2006-07-10,594000.0,607000.0,589000.0,606000.0,346325
2006-07-11,594000.0,612000.0,594000.0,608000.0,327753
2006-07-12,606000.0,612000.0,599000.0,608000.0,466099
2006-07-13,600000.0,609000.0,595000.0,600000.0,456787
2006-07-14,587000.0,591000.0,582000.0,584000.0,485087
2006-07-18,576000.0,584000.0,576000.0,582000.0,284968
2006-07-19,580000.0,588000.0,580000.0,580000.0,222520
2006-07-20,594000.0,598000.0,590000.0,598000.0,439269
2006-07-21,591000.0,597000.0,590000.0,597000.0,177267
2006-07-24,587000.0,594000.0,583000.0,588000.0,297936
2006-07-25,596000.0,602000.0,594000.0,598000.0,317284
2006-07-26,598000.0,604000.0,596000.0,599000.0,153019
2006-07-27,599000.0,605000.0,594000.0,604000.0,299978
2006-07-28,600000.0,604000.0,597000.0,600000.0,190772
2006-07-31,610000.0,614000.0,608000.0,608000.0,468092
2006-08-01,609000.0,615000.0,605000.0,605000.0,247041
2006-08-02,603000.0,614000.0,602000.0,609000.0,211581
2006-08-03,618000.0,619000.0,610000.0,610000.0,218575
2006-08-04,612000.0,617000.0,612000.0,615000.0,162364
2006-08-07,619000.0,619000.0,604000.0,606000.0,292413
2006-08-08,605000.0,617000.0,605000.0,615000.0,271379
2006-08-09,615000.0,623000.0,609000.0,616000.0,297468
2006-08-10,616000.0,620000.0,609000.0,614000.0,308583
2006-08-11,617000.0,622000.0,607000.0,607000.0,320882
2006-08-14,610000.0,611000.0,600000.0,605000.0,340805
2006-08-16,618000.0,622000.0,614000.0,618000.0,390543
2006-08-17,630000.0,647000.0,629000.0,644000.0,762678
2006-08-18,650000.0,665000.0,647000.0,658000.0,749555
2006-08-21,660000.0,668000.0,655000.0,657000.0,342931
2006-08-22,648000.0,658000.0,648000.0,658000.0,388989
2006-08-23,654000.0,658000.0,644000.0,646000.0,287061
2006-08-24,639000.0,641000.0,631000.0,637000.0,334373
2006-08-25,642000.0,651000.0,639000.0,646000.0,317134
2006-08-28,650000.0,652000.0,643000.0,643000.0,201294
2006-08-29,652000.0,661000.0,650000.0,660000.0,304235
2006-08-30,660000.0,661000.0,649000.0,652000.0,278213
2006-08-31,654000.0,662000.0,650000.0,650000.0,401818
2006-09-01,652000.0,657000.0,649000.0,653000.0,174630
2006-09-04,662000.0,662000.0,655000.0,656000.0,179117
2006-09-05,656000.0,660000.0,652000.0,657000.0,143364
2006-09-06,658000.0,658000.0,651000.0,654000.0,156452
2006-09-07,646000.0,651000.0,643000.0,649000.0,199682
2006-09-08,644000.0,650000.0,644000.0,647000.0,150024
2006-09-11,647000.0,649000.0,633000.0,633000.0,361771
2006-09-12,638000.0,642000.0,629000.0,632000.0,351311
2006-09-13,640000.0,645000.0,637000.0,642000.0,486487
2006-09-14,642000.0,655000.0,641000.0,655000.0,598179
2006-09-15,653000.0,658000.0,651000.0,656000.0,226424
2006-09-18,657000.0,679000.0,657000.0,673000.0,525976
2006-09-19,673000.0,678000.0,671000.0,672000.0,253843
2006-09-20,663000.0,669000.0,659000.0,667000.0,291486
2006-09-21,674000.0,677000.0,664000.0,665000.0,259230
2006-09-22,658000.0,661000.0,652000.0,654000.0,230358
2006-09-25,650000.0,658000.0,648000.0,650000.0,248814
2006-09-26,654000.0,658000.0,646000.0,651000.0,256687
2006-09-27,655000.0,663000.0,655000.0,659000.0,295924
2006-09-28,662000.0,672000.0,660000.0,668000.0,327023
2006-09-29,669000.0,672000.0,661000.0,664000.0,217268
2006-10-02,659000.0,669000.0,659000.0,665000.0,266013
2006-10-04,659000.0,660000.0,647000.0,648000.0,391333
2006-10-09,652000.0,657000.0,625000.0,642000.0,574337
2006-10-10,642000.0,650000.0,640000.0,640000.0,195870
2006-10-11,635000.0,644000.0,633000.0,640000.0,209827
2006-10-12,636000.0,645000.0,634000.0,636000.0,356696
2006-10-13,645000.0,648000.0,642000.0,644000.0,261635
2006-10-16,652000.0,658000.0,646000.0,650000.0,334657
2006-10-17,650000.0,651000.0,642000.0,647000.0,182135
2006-10-18,641000.0,644000.0,636000.0,642000.0,278561
2006-10-19,645000.0,648000.0,632000.0,636000.0,315504
2006-10-20,635000.0,638000.0,629000.0,631000.0,449834
2006-10-23,631000.0,631000.0,620000.0,625000.0,420218
2006-10-24,630000.0,633000.0,623000.0,626000.0,356569
2006-10-25,624000.0,631000.0,621000.0,625000.0,339468
2006-10-26,627000.0,634000.0,625000.0,629000.0,318932
2006-10-27,629000.0,629000.0,616000.0,620000.0,434576
2006-10-30,617000.0,619000.0,607000.0,609000.0,381930
2006-10-31,607000.0,616000.0,603000.0,611000.0,466195
2006-11-01,618000.0,620000.0,613000.0,615000.0,277328
2006-11-02,614000.0,619000.0,611000.0,614000.0,255949
2006-11-03,617000.0,620000.0,609000.0,611000.0,264618
2006-11-06,609000.0,610000.0,599000.0,605000.0,309404
2006-11-07,615000.0,615000.0,605000.0,609000.0,345579
2006-11-08,615000.0,621000.0,615000.0,615000.0,269286
2006-11-09,620000.0,631000.0,618000.0,631000.0,562761
2006-11-10,628000.0,632000.0,626000.0,629000.0,256149
2006-11-13,636000.0,640000.0,633000.0,639000.0,327480
2006-11-14,648000.0,650000.0,644000.0,647000.0,372174
2006-11-15,655000.0,662000.0,653000.0,662000.0,495758
2006-11-16,676000.0,676000.0,657000.0,657000.0,361122
2006-11-17,658000.0,658000.0,653000.0,654000.0,168755
2006-11-20,656000.0,656000.0,647000.0,652000.0,288183
2006-11-21,653000.0,656000.0,648000.0,650000.0,209317
2006-11-22,647000.0,660000.0,647000.0,660000.0,241532
2006-11-23,663000.0,665000.0,651000.0,654000.0,243821
2006-11-24,654000.0,656000.0,646000.0,652000.0,180652
2006-11-27,647000.0,650000.0,639000.0,642000.0,309491
2006-11-28,631000.0,637000.0,630000.0,630000.0,317509
2006-11-29,628000.0,637000.0,628000.0,629000.0,338246
2006-11-30,636000.0,644000.0,635000.0,638000.0,318440
2006-12-01,640000.0,645000.0,639000.0,640000.0,163639
2006-12-04,643000.0,646000.0,637000.0,641000.0,195492
2006-12-05,648000.0,651000.0,638000.0,638000.0,341329
2006-12-06,638000.0,640000.0,629000.0,635000.0,262487
2006-12-07,629000.0,635000.0,625000.0,626000.0,287657
2006-12-08,617000.0,618000.0,608000.0,611000.0,506801
2006-12-11,610000.0,612000.0,602000.0,604000.0,430360
2006-12-12,606000.0,610000.0,599000.0,600000.0,324768
2006-12-13,600000.0,609000.0,600000.0,602000.0,340552
2006-12-14,603000.0,614000.0,600000.0,614000.0,851127
2006-12-15,614000.0,615000.0,607000.0,608000.0,454248
2006-12-18,610000.0,615000.0,608000.0,610000.0,384167
2006-12-19,610000.0,614000.0,608000.0,610000.0,279965
2006-12-20,609000.0,620000.0,609000.0,616000.0,416365
2006-12-21,619000.0,620000.0,613000.0,615000.0,317362
2006-12-22,612000.0,614000.0,608000.0,610000.0,342402
2006-12-26,609000.0,611000.0,602000.0,606000.0,303903
2006-12-27,611000.0,614000.0,604000.0,612000.0,96709
2006-12-28,616000.0,619000.0,610000.0,613000.0,216708
2007-01-02,620000.0,627000.0,616000.0,625000.0,351474
2007-01-03,627000.0,628000.0,611000.0,611000.0,387638
2007-01-04,611000.0,612000.0,603000.0,607000.0,362565
2007-01-05,608000.0,609000.0,595000.0,595000.0,562323
2007-01-08,592000.0,594000.0,579000.0,582000.0,657102
2007-01-09,587000.0,594000.0,582000.0,586000.0,396008
2007-01-10,582000.0,584000.0,575000.0,578000.0,513712
2007-01-11,579000.0,588000.0,578000.0,582000.0,592859
2007-01-12,590000.0,606000.0,585000.0,603000.0,803391
2007-01-15,612000.0,615000.0,607000.0,612000.0,512026
2007-01-16,615000.0,615000.0,611000.0,613000.0,309809
2007-01-17,610000.0,610000.0,597000.0,602000.0,467311
2007-01-18,599000.0,599000.0,589000.0,595000.0,408412
2007-01-19,588000.0,588000.0,579000.0,585000.0,638727
2007-01-22,585000.0,593000.0,583000.0,591000.0,400819
2007-01-23,591000.0,600000.0,588000.0,596000.0,434324
2007-01-24,600000.0,604000.0,599000.0,601000.0,284576
2007-01-25,606000.0,608000.0,602000.0,603000.0,233433
2007-01-26,600000.0,600000.0,587000.0,587000.0,746970
2007-01-29,590000.0,591000.0,577000.0,578000.0,560927
2007-01-30,582000.0,586000.0,575000.0,583000.0,376149
2007-01-31,585000.0,585000.0,575000.0,579000.0,368596
2007-02-01,576000.0,584000.0,576000.0,580000.0,392929
2007-02-02,583000.0,591000.0,580000.0,587000.0,499577
2007-02-05,589000.0,590000.0,583000.0,586000.0,422450
2007-02-06,585000.0,588000.0,583000.0,587000.0,293158
2007-02-07,588000.0,589000.0,580000.0,586000.0,389160
2007-02-08,588000.0,590000.0,580000.0,581000.0,492060
2007-02-09,579000.0,586000.0,579000.0,585000.0,313543
2007-02-12,580000.0,580000.0,569000.0,572000.0,875532
2007-02-13,569000.0,571000.0,560000.0,562000.0,767000
2007-02-14,567000.0,573000.0,567000.0,567000.0,549908
2007-02-15,581000.0,582000.0,569000.0,574000.0,606697
2007-02-16,578000.0,592000.0,574000.0,590000.0,829190
2007-02-20,595000.0,602000.0,588000.0,600000.0,460110
2007-02-21,602000.0,612000.0,600000.0,606000.0,550303
2007-02-22,606000.0,612000.0,602000.0,602000.0,360391
2007-02-23,603000.0,604000.0,590000.0,593000.0,517211
2007-02-26,587000.0,589000.0,579000.0,583000.0,575165
2007-02-27,586000.0,586000.0,575000.0,581000.0,447993
2007-02-28,558000.0,570000.0,558000.0,567000.0,900372
2007-03-02,561000.0,572000.0,559000.0,566000.0,539621
2007-03-05,562000.0,572000.0,561000.0,563000.0,538976
2007-03-06,565000.0,579000.0,565000.0,569000.0,553582
2007-03-07,575000.0,576000.0,565000.0,570000.0,518947
2007-03-08,570000.0,582000.0,567000.0,574000.0,575751
2007-03-09,583000.0,589000.0,580000.0,586000.0,602739
2007-03-12,590000.0,602000.0,590000.0,602000.0,631224
2007-03-13,604000.0,604000.0,593000.0,600000.0,335992
2007-03-14,586000.0,588000.0,580000.0,584000.0,494374
2007-03-15,585000.0,592000.0,584000.0,586000.0,420017
2007-03-16,586000.0,593000.0,581000.0,589000.0,271687
2007-03-19,587000.0,590000.0,582000.0,587000.0,237087
2007-03-20,585000.0,587000.0,575000.0,579000.0,419510
2007-03-21,581000.0,585000.0,575000.0,579000.0,247132
2007-03-22,585000.0,589000.0,582000.0,582000.0,327075
2007-03-23,584000.0,586000.0,576000.0,580000.0,263915
2007-03-26,582000.0,585000.0,578000.0,584000.0,292795
2007-03-27,582000.0,583000.0,577000.0,580000.0,356260
2007-03-28,580000.0,580000.0,570000.0,572000.0,413832
2007-03-29,565000.0,574000.0,564000.0,569000.0,605575
2007-03-30,569000.0,569000.0,562000.0,563000.0,449743
2007-04-02,564000.0,571000.0,564000.0,566000.0,391659
2007-04-03,567000.0,578000.0,566000.0,574000.0,391763
2007-04-04,583000.0,597000.0,581000.0,595000.0,884902
2007-04-05,601000.0,603000.0,591000.0,593000.0,305571
2007-04-06,596000.0,598000.0,584000.0,587000.0,305815
2007-04-09,590000.0,590000.0,583000.0,584000.0,244387
2007-04-10,584000.0,589000.0,576000.0,578000.0,440918
2007-04-11,584000.0,601000.0,583000.0,599000.0,848324
2007-04-12,597000.0,604000.0,594000.0,604000.0,673808
2007-04-13,604000.0,610000.0,595000.0,601000.0,714916
2007-04-16,599000.0,603000.0,593000.0,593000.0,399370
2007-04-17,596000.0,599000.0,588000.0,593000.0,441206
2007-04-18,590000.0,591000.0,581000.0,583000.0,493425
2007-04-19,581000.0,582000.0,568000.0,569000.0,624673
2007-04-20,574000.0,578000.0,571000.0,573000.0,334211
2007-04-23,578000.0,584000.0,570000.0,570000.0,364207
2007-04-24,574000.0,577000.0,568000.0,571000.0,500913
2007-04-25,576000.0,578000.0,562000.0,564000.0,564475
2007-04-26,570000.0,581000.0,570000.0,580000.0,535668
2007-04-27,581000.0,587000.0,573000.0,580000.0,592565
2007-04-30,580000.0,583000.0,569000.0,574000.0,344407
2007-05-02,570000.0,580000.0,570000.0,575000.0,299540
2007-05-03,578000.0,581000.0,573000.0,574000.0,289862
2007-05-04,574000.0,578000.0,574000.0,576000.0,228476
2007-05-07,580000.0,587000.0,578000.0,587000.0,579685
2007-05-08,588000.0,593000.0,579000.0,582000.0,450038
2007-05-09,580000.0,586000.0,574000.0,580000.0,296143
2007-05-10,585000.0,586000.0,575000.0,575000.0,417833
2007-05-11,575000.0,577000.0,569000.0,573000.0,358833
2007-05-14,575000.0,578000.0,570000.0,574000.0,283339
2007-05-15,574000.0,575000.0,569000.0,573000.0,320749
2007-05-16,569000.0,574000.0,569000.0,570000.0,265601
2007-05-17,569000.0,573000.0,562000.0,566000.0,646206
2007-05-18,560000.0,561000.0,548000.0,554000.0,839061
2007-05-21,547000.0,558000.0,546000.0,552000.0,532069
2007-05-22,556000.0,567000.0,556000.0,565000.0,800298
2007-05-23,566000.0,568000.0,559000.0,562000.0,367735
2007-05-25,550000.0,557000.0,550000.0,552000.0,570738
2007-05-28,550000.0,551000.0,546000.0,548000.0,377589
2007-05-29,546000.0,547000.0,535000.0,537000.0,679639
2007-05-30,537000.0,537000.0,525000.0,532000.0,701096
2007-05-31,536000.0,542000.0,532000.0,535000.0,600567
2007-06-01,546000.0,559000.0,543000.0,556000.0,941628
2007-06-04,566000.0,578000.0,563000.0,572000.0,1074619
2007-06-05,575000.0,582000.0,569000.0,571000.0,536641
2007-06-07,559000.0,570000.0,559000.0,569000.0,478822
2007-06-08,562000.0,576000.0,561000.0,572000.0,665426
2007-06-11,578000.0,585000.0,572000.0,578000.0,667570
2007-06-12,572000.0,583000.0,572000.0,578000.0,338855
2007-06-13,575000.0,577000.0,567000.0,573000.0,356541
2007-06-14,580000.0,581000.0,573000.0,581000.0,633462
2007-06-15,578000.0,579000.0,571000.0,574000.0,478887
2007-06-18,580000.0,590000.0,576000.0,589000.0,669468
2007-06-19,594000.0,594000.0,583000.0,585000.0,379712
2007-06-20,587000.0,588000.0,574000.0,577000.0,545694
2007-06-21,586000.0,592000.0,579000.0,589000.0,884722
2007-06-22,596000.0,601000.0,588000.0,591000.0,788382
2007-06-25,588000.0,597000.0,585000.0,588000.0,390838
2007-06-26,591000.0,593000.0,583000.0,588000.0,386508
2007-06-27,584000.0,586000.0,579000.0,581000.0,346047
2007-06-28,581000.0,585000.0,575000.0,578000.0,374313
2007-06-29,578000.0,579000.0,566000.0,566000.0,544680
2007-07-02,558000.0,567000.0,558000.0,565000.0,297390
2007-07-03,572000.0,575000.0,568000.0,571000.0,467727
2007-07-04,573000.0,584000.0,572000.0,578000.0,427222
2007-07-05,587000.0,593000.0,582000.0,591000.0,664365
2007-07-06,603000.0,632000.0,599000.0,627000.0,1629088
2007-07-09,638000.0,649000.0,633000.0,643000.0,1244727
2007-07-10,639000.0,647000.0,629000.0,629000.0,661800
2007-07-11,621000.0,638000.0,620000.0,635000.0,523666
2007-07-12,635000.0,652000.0,634000.0,646000.0,569051
2007-07-13,665000.0,687000.0,659000.0,687000.0,1345621
2007-07-16,685000.0,686000.0,648000.0,650000.0,962007
2007-07-18,658000.0,662000.0,640000.0,640000.0,720546
2007-07-19,635000.0,649000.0,631000.0,636000.0,594726
2007-07-20,641000.0,661000.0,636000.0,661000.0,558302
2007-07-23,653000.0,660000.0,649000.0,658000.0,400605
2007-07-24,659000.0,663000.0,646000.0,654000.0,338113
2007-07-25,640000.0,653000.0,640000.0,648000.0,384659
2007-07-26,649000.0,652000.0,626000.0,626000.0,605643
2007-07-27,617000.0,618000.0,596000.0,596000.0,1129262
2007-07-30,596000.0,610000.0,593000.0,610000.0,595329
2007-07-31,615000.0,616000.0,609000.0,614000.0,449768
2007-08-01,600000.0,605000.0,576000.0,581000.0,1034903
2007-08-02,589000.0,596000.0,576000.0,590000.0,578072
2007-08-03,600000.0,607000.0,589000.0,590000.0,590949
2007-08-06,573000.0,586000.0,572000.0,584000.0,526455
2007-08-07,595000.0,596000.0,582000.0,584000.0,289133
2007-08-08,590000.0,602000.0,587000.0,602000.0,410402
2007-08-09,620000.0,625000.0,616000.0,621000.0,840530
2007-08-10,606000.0,608000.0,598000.0,603000.0,613102
2007-08-13,606000.0,617000.0,601000.0,613000.0,346161
2007-08-14,612000.0,621000.0,607000.0,612000.0,331622
2007-08-16,584000.0,590000.0,579000.0,580000.0,1007024
2007-08-17,587000.0,590000.0,568000.0,572000.0,729156
2007-08-20,590000.0,592000.0,585000.0,590000.0,476625
2007-08-21,590000.0,599000.0,586000.0,592000.0,359650
2007-08-22,596000.0,602000.0,592000.0,594000.0,397796
2007-08-23,610000.0,613000.0,597000.0,599000.0,394516
2007-08-24,595000.0,597000.0,583000.0,586000.0,373840
2007-08-27,591000.0,600000.0,575000.0,577000.0,424418
2007-08-28,574000.0,577000.0,568000.0,576000.0,519213
2007-08-29,558000.0,568000.0,558000.0,562000.0,631152
2007-08-30,575000.0,578000.0,569000.0,572000.0,382657
2007-08-31,570000.0,591000.0,570000.0,591000.0,602096
2007-09-03,591000.0,591000.0,575000.0,576000.0,390083
2007-09-04,576000.0,583000.0,571000.0,575000.0,291855
2007-09-05,580000.0,585000.0,569000.0,569000.0,382107
2007-09-06,562000.0,575000.0,561000.0,575000.0,352776
2007-09-07,575000.0,575000.0,566000.0,575000.0,314064
2007-09-10,563000.0,564000.0,556000.0,563000.0,351210
2007-09-11,565000.0,573000.0,561000.0,567000.0,273345
2007-09-12,568000.0,570000.0,559000.0,560000.0,291412
2007-09-13,560000.0,567000.0,551000.0,562000.0,484306
2007-09-14,560000.0,561000.0,552000.0,556000.0,483221
2007-09-17,551000.0,552000.0,544000.0,545000.0,425019
2007-09-18,545000.0,548000.0,538000.0,542000.0,430751
2007-09-19,553000.0,559000.0,548000.0,552000.0,576148
2007-09-20,547000.0,552000.0,540000.0,546000.0,578002
2007-09-21,540000.0,543000.0,532000.0,534000.0,685616
2007-09-27,550000.0,558000.0,543000.0,558000.0,955381
2007-09-28,576000.0,577000.0,570000.0,575000.0,855938
2007-10-01,576000.0,577000.0,567000.0,573000.0,327142
2007-10-02,579000.0,585000.0,576000.0,579000.0,534511
2007-10-04,563000.0,570000.0,560000.0,565000.0,777869
2007-10-05,566000.0,567000.0,548000.0,553000.0,592899
2007-10-08,554000.0,558000.0,541000.0,551000.0,543751
2007-10-09,541000.0,545000.0,533000.0,537000.0,804070
2007-10-10,545000.0,553000.0,538000.0,552000.0,616851
2007-10-11,553000.0,559000.0,543000.0,555000.0,568261
2007-10-12,551000.0,572000.0,547000.0,557000.0,1127217
2007-10-15,558000.0,562000.0,538000.0,542000.0,669476
2007-10-16,527000.0,532000.0,513000.0,515000.0,1315153
2007-10-17,516000.0,522000.0,508000.0,515000.0,710387
2007-10-18,520000.0,526000.0,516000.0,522000.0,598453
2007-10-19,529000.0,548000.0,519000.0,540000.0,953736
2007-10-22,521000.0,533000.0,519000.0,522000.0,646145
2007-10-23,525000.0,530000.0,522000.0,522000.0,637947
2007-10-24,526000.0,526000.0,509000.0,513000.0,799224
2007-10-25,511000.0,518000.0,500000.0,507000.0,716194
2007-10-26,511000.0,532000.0,503000.0,532000.0,995881
2007-10-29,540000.0,550000.0,535000.0,545000.0,796544
2007-10-30,545000.0,550000.0,537000.0,544000.0,381100
2007-10-31,547000.0,551000.0,543000.0,550000.0,551430
2007-11-01,555000.0,557000.0,543000.0,549000.0,532143
2007-11-02,540000.0,548000.0,538000.0,540000.0,475611
2007-11-05,535000.0,537000.0,526000.0,528000.0,529614
2007-11-06,523000.0,548000.0,523000.0,548000.0,553437
2007-11-07,549000.0,573000.0,547000.0,570000.0,1173991
2007-11-08,558000.0,562000.0,536000.0,536000.0,875360
2007-11-09,539000.0,550000.0,534000.0,540000.0,605700
2007-11-12,530000.0,534000.0,524000.0,532000.0,517208
2007-11-13,525000.0,539000.0,523000.0,532000.0,501744
2007-11-14,545000.0,548000.0,538000.0,547000.0,592115
2007-11-15,546000.0,571000.0,545000.0,570000.0,1015203
2007-11-16,558000.0,567000.0,554000.0,557000.0,479159
2007-11-19,558000.0,561000.0,541000.0,541000.0,440024
2007-11-20,530000.0,535000.0,526000.0,531000.0,430335
2007-11-21,531000.0,531000.0,514000.0,515000.0,647084
2007-11-22,510000.0,539000.0,509000.0,539000.0,740186
2007-11-23,535000.0,560000.0,535000.0,557000.0,813211
2007-11-26,561000.0,564000.0,547000.0,563000.0,550783
2007-11-27,556000.0,556000.0,530000.0,539000.0,673833
2007-11-28,543000.0,552000.0,536000.0,544000.0,484497
2007-11-29,555000.0,569000.0,552000.0,567000.0,884388
2007-11-30,567000.0,573000.0,562000.0,565000.0,559094
2007-12-03,555000.0,568000.0,544000.0,566000.0,458906
2007-12-04,571000.0,581000.0,568000.0,575000.0,410428
2007-12-05,574000.0,594000.0,571000.0,582000.0,460526
2007-12-06,598000.0,612000.0,597000.0,612000.0,1081053
2007-12-07,613000.0,617000.0,604000.0,608000.0,594088
2007-12-10,613000.0,614000.0,606000.0,614000.0,451236
2007-12-11,614000.0,614000.0,603000.0,603000.0,424209
2007-12-12,591000.0,600000.0,586000.0,598000.0,576512
2007-12-13,596000.0,599000.0,583000.0,590000.0,659256
2007-12-14,583000.0,588000.0,574000.0,581000.0,399925
2007-12-17,568000.0,577000.0,560000.0,560000.0,525859
2007-12-18,550000.0,564000.0,549000.0,560000.0,434294
2007-12-20,559000.0,568000.0,554000.0,559000.0,421382
2007-12-21,562000.0,564000.0,551000.0,560000.0,366600
2007-12-24,562000.0,580000.0,562000.0,578000.0,375525
2007-12-26,579000.0,584000.0,572000.0,576000.0,214974
2007-12-27,574000.0,578000.0,570000.0,570000.0,236627
2007-12-28,565000.0,567000.0,556000.0,556000.0,293636
2008-01-02,559000.0,560000.0,542000.0,544000.0,339056
2008-01-03,538000.0,553000.0,532000.0,546000.0,386283
2008-01-04,546000.0,548000.0,538000.0,539000.0,345756
2008-01-07,518000.0,524000.0,517000.0,519000.0,788200
2008-01-08,519000.0,524000.0,516000.0,516000.0,491325
2008-01-09,517000.0,529000.0,513000.0,525000.0,459787
2008-01-10,522000.0,529000.0,516000.0,516000.0,616025
2008-01-11,518000.0,526000.0,511000.0,516000.0,462983
2008-01-14,514000.0,526000.0,514000.0,525000.0,441382
2008-01-15,533000.0,541000.0,521000.0,532000.0,796092
2008-01-16,520000.0,540000.0,518000.0,530000.0,779066
2008-01-17,537000.0,560000.0,536000.0,560000.0,840319
2008-01-18,552000.0,572000.0,548000.0,567000.0,688410
2008-01-21,561000.0,573000.0,558000.0,564000.0,496935
2008-01-22,550000.0,558000.0,536000.0,536000.0,852328
2008-01-23,552000.0,556000.0,538000.0,540000.0,715741
2008-01-24,551000.0,562000.0,549000.0,556000.0,552885
2008-01-25,556000.0,570000.0,554000.0,561000.0,509153
2008-01-28,553000.0,565000.0,536000.0,539000.0,533109
2008-01-29,546000.0,560000.0,544000.0,558000.0,426637
2008-01-30,567000.0,581000.0,560000.0,571000.0,709827
2008-01-31,579000.0,597000.0,571000.0,595000.0,932464
2008-02-01,601000.0,605000.0,578000.0,586000.0,559063
2008-02-04,602000.0,612000.0,600000.0,612000.0,935070
2008-02-05,605000.0,618000.0,601000.0,613000.0,463099
2008-02-11,591000.0,601000.0,584000.0,584000.0,557837
2008-02-12,585000.0,588000.0,573000.0,573000.0,353229
2008-02-13,588000.0,588000.0,570000.0,574000.0,429287
2008-02-14,583000.0,593000.0,580000.0,593000.0,534770
2008-02-15,586000.0,590000.0,575000.0,586000.0,398480
2008-02-18,582000.0,587000.0,571000.0,577000.0,365307
2008-02-19,580000.0,587000.0,577000.0,587000.0,321382
2008-02-20,587000.0,590000.0,576000.0,578000.0,359355
2008-02-21,579000.0,596000.0,579000.0,594000.0,424160
2008-02-22,582000.0,587000.0,580000.0,582000.0,308591
2008-02-25,578000.0,582000.0,575000.0,581000.0,302393
2008-02-26,581000.0,586000.0,569000.0,571000.0,240309
2008-02-27,573000.0,586000.0,569000.0,578000.0,271638
2008-02-28,584000.0,585000.0,573000.0,580000.0,288445
2008-02-29,577000.0,577000.0,560000.0,560000.0,451962
2008-03-03,545000.0,552000.0,542000.0,549000.0,419130
2008-03-04,550000.0,561000.0,550000.0,552000.0,335360
2008-03-05,551000.0,566000.0,551000.0,562000.0,385132
2008-03-06,563000.0,575000.0,558000.0,562000.0,369927
2008-03-07,550000.0,555000.0,547000.0,550000.0,343505
2008-03-10,548000.0,561000.0,545000.0,554000.0,340778
2008-03-11,548000.0,559000.0,547000.0,555000.0,605862
2008-03-12,566000.0,570000.0,558000.0,560000.0,470682
2008-03-13,551000.0,559000.0,547000.0,550000.0,603644
2008-03-14,555000.0,557000.0,543000.0,547000.0,417021
2008-03-17,553000.0,559000.0,545000.0,550000.0,756758
2008-03-18,552000.0,572000.0,552000.0,568000.0,804010
2008-03-19,582000.0,593000.0,580000.0,591000.0,697245
2008-03-20,585000.0,606000.0,579000.0,606000.0,643481
2008-03-21,609000.0,610000.0,602000.0,607000.0,430712
2008-03-24,604000.0,606000.0,595000.0,599000.0,210959
2008-03-25,611000.0,615000.0,605000.0,610000.0,426320
2008-03-26,619000.0,619000.0,609000.0,612000.0,318170
2008-03-27,606000.0,608000.0,596000.0,605000.0,398990
2008-03-28,605000.0,618000.0,603000.0,613000.0,505695
2008-03-31,617000.0,629000.0,612000.0,623000.0,581215
2008-04-01,628000.0,641000.0,618000.0,636000.0,664059
2008-04-02,652000.0,662000.0,651000.0,661000.0,761559
2008-04-03,661000.0,667000.0,656000.0,662000.0,418028
2008-04-04,662000.0,662000.0,647000.0,650000.0,340735
2008-04-07,646000.0,661000.0,646000.0,650000.0,366960
2008-04-08,643000.0,648000.0,636000.0,646000.0,331185
2008-04-10,643000.0,662000.0,639000.0,656000.0,633420
2008-04-11,660000.0,680000.0,660000.0,680000.0,759281
2008-04-14,670000.0,678000.0,662000.0,678000.0,419348
2008-04-15,678000.0,679000.0,658000.0,658000.0,384804
2008-04-16,660000.0,665000.0,647000.0,651000.0,486949
2008-04-17,668000.0,671000.0,660000.0,661000.0,359021
2008-04-18,662000.0,677000.0,662000.0,665000.0,497436
2008-04-21,675000.0,676000.0,666000.0,674000.0,426385
2008-04-22,670000.0,679000.0,668000.0,675000.0,365209
2008-04-23,668000.0,675000.0,653000.0,653000.0,502668
2008-04-24,659000.0,671000.0,655000.0,661000.0,484559
2008-04-25,670000.0,690000.0,666000.0,690000.0,933450
2008-04-28,696000.0,719000.0,692000.0,716000.0,759225
2008-04-29,717000.0,718000.0,706000.0,710000.0,426934
2008-04-30,709000.0,718000.0,705000.0,711000.0,621260
2008-05-02,733000.0,734000.0,724000.0,731000.0,841219
2008-05-06,735000.0,745000.0,732000.0,745000.0,708894
2008-05-07,738000.0,745000.0,732000.0,741000.0,445552
2008-05-08,725000.0,730000.0,719000.0,728000.0,669527
2008-05-09,732000.0,733000.0,707000.0,709000.0,577075
2008-05-13,718000.0,735000.0,710000.0,735000.0,535101
2008-05-14,732000.0,738000.0,729000.0,738000.0,398439
2008-05-15,740000.0,764000.0,740000.0,764000.0,547072
2008-05-16,760000.0,764000.0,749000.0,760000.0,573185
2008-05-19,760000.0,763000.0,728000.0,728000.0,605744
2008-05-20,728000.0,729000.0,703000.0,713000.0,891253
2008-05-21,702000.0,726000.0,701000.0,718000.0,469738
2008-05-22,712000.0,720000.0,704000.0,713000.0,359359
2008-05-23,710000.0,723000.0,707000.0,707000.0,288247
2008-05-26,699000.0,700000.0,672000.0,679000.0,781742
2008-05-27,690000.0,705000.0,689000.0,702000.0,362207
2008-05-28,718000.0,718000.0,690000.0,692000.0,400309
2008-05-29,704000.0,730000.0,697000.0,730000.0,491714
2008-05-30,729000.0,741000.0,725000.0,741000.0,480209
2008-06-02,735000.0,741000.0,725000.0,726000.0,395370
