2008-05-23,60000.0,60300.0,58800.0,59100.0,197500
2008-05-26,58500.0,58800.0,57200.0,57600.0,104250
2008-05-27,58000.0,59900.0,57800.0,59500.0,129270
2008-05-28,60600.0,60600.0,59000.0,59000.0,66300
2008-05-29,58500.0,61400.0,58500.0,61400.0,109830
2008-05-30,62100.0,62100.0,60600.0,62100.0,170050
2008-06-02,61300.0,61800.0,60400.0,61200.0,91250
2008-06-03,61800.0,63200.0,60300.0,61000.0,281490
2008-06-04,61000.0,61000.0,59300.0,59900.0,173430
2008-06-05,59700.0,60900.0,59300.0,60900.0,142790
2008-06-09,60700.0,62400.0,59000.0,62400.0,178150
2008-06-10,62400.0,62600.0,61100.0,62600.0,419790
2008-06-11,62500.0,62500.0,60600.0,61900.0,350200
2008-06-12,61500.0,62200.0,61300.0,61700.0,816880
2008-06-13,61900.0,62000.0,59100.0,61400.0,340440
2008-06-16,60600.0,61900.0,60200.0,61800.0,321070
2008-06-17,62000.0,63800.0,61500.0,63800.0,441230
2008-06-18,63100.0,68700.0,62500.0,68700.0,317520
2008-06-19,68500.0,68500.0,65600.0,66900.0,200370
2008-06-20,66500.0,67400.0,65200.0,66600.0,148560
2008-06-23,65900.0,67700.0,65500.0,66600.0,107400
2008-06-24,66100.0,67200.0,65100.0,66600.0,118390
2008-06-25,67000.0,67000.0,65900.0,66900.0,74210
2008-06-26,66500.0,67600.0,66300.0,66900.0,144610
2008-06-27,65500.0,66000.0,63900.0,64900.0,245860
2008-06-30,66000.0,66000.0,64200.0,64800.0,119760
2008-07-01,64400.0,65400.0,60700.0,60700.0,204820
2008-07-02,60000.0,62000.0,57300.0,59400.0,256590
2008-07-03,59200.0,61900.0,58100.0,60700.0,119460
2008-07-04,60200.0,61800.0,59400.0,60600.0,85140
2008-07-07,61000.0,61400.0,59600.0,59700.0,109020
2008-07-08,59100.0,59400.0,56100.0,57800.0,155890
2008-07-09,58000.0,58000.0,55800.0,57000.0,236280
2008-07-10,57900.0,58000.0,55600.0,56500.0,255010
2008-07-11,56400.0,56400.0,54400.0,55200.0,291240
2008-07-14,55100.0,56500.0,55000.0,56000.0,147470
2008-07-15,55500.0,55800.0,51400.0,51500.0,389300
2008-07-16,51100.0,51900.0,49700.0,49950.0,397720
2008-07-17,51400.0,56200.0,50700.0,55000.0,447500
2008-07-18,55700.0,56400.0,53700.0,55900.0,142830
2008-07-21,56000.0,60100.0,56000.0,59500.0,235290
2008-07-22,60000.0,60000.0,55000.0,57000.0,135710
2008-07-23,60000.0,60000.0,58500.0,59500.0,235380
2008-07-24,59900.0,61900.0,58600.0,61900.0,206140
2008-07-25,61700.0,62800.0,60400.0,61600.0,105150
2008-07-28,62600.0,62600.0,60900.0,62000.0,119150
2008-07-29,61400.0,62000.0,59500.0,62000.0,161440
2008-07-30,62500.0,63400.0,61400.0,62800.0,114090
2008-07-31,63800.0,64400.0,61900.0,64200.0,136100
2008-08-01,64000.0,64000.0,61900.0,62000.0,98220
2008-08-04,62000.0,63000.0,59500.0,59900.0,359330
2008-08-05,61800.0,63200.0,60900.0,63000.0,177660
2008-08-06,63800.0,65500.0,63100.0,65400.0,113600
2008-08-07,67100.0,67100.0,63500.0,65300.0,211210
2008-08-08,65900.0,67800.0,65000.0,66800.0,304410
2008-08-11,65300.0,69500.0,65300.0,68000.0,167660
2008-08-12,68000.0,68500.0,65200.0,66500.0,165500
2008-08-13,66500.0,67800.0,63800.0,64600.0,161480
2008-08-14,63300.0,67200.0,63300.0,67000.0,130830
2008-08-18,67000.0,68500.0,65300.0,67300.0,117320
2008-08-19,67300.0,67300.0,65000.0,65300.0,59750
2008-08-20,65300.0,66400.0,63000.0,63900.0,280790
2008-08-21,64000.0,64200.0,62500.0,63900.0,131530
2008-08-22,63900.0,66700.0,62700.0,64200.0,171990
2008-08-25,63900.0,65300.0,63100.0,63200.0,141140
2008-08-26,64000.0,64000.0,61900.0,63800.0,164340
2008-08-27,63900.0,65800.0,63100.0,64800.0,82360
2008-08-28,65000.0,65800.0,63600.0,65600.0,121080
2008-08-29,66700.0,66800.0,64800.0,65000.0,157290
2008-09-01,65000.0,65700.0,64200.0,65700.0,184370
2008-09-02,67200.0,67800.0,65600.0,67700.0,167720
2008-09-03,70000.0,70300.0,64500.0,66500.0,236030
2008-09-04,66500.0,66900.0,64000.0,64000.0,159130
2008-09-05,63000.0,64300.0,62100.0,63600.0,204360
2008-09-08,63600.0,64300.0,62000.0,63600.0,252420
2008-09-09,63000.0,63900.0,61500.0,61500.0,188190
2008-09-10,61400.0,64400.0,60700.0,64200.0,162110
2008-09-11,63300.0,64100.0,62300.0,64100.0,290400
2008-09-12,64700.0,66300.0,64500.0,65200.0,104690
2008-09-16,64900.0,66400.0,61100.0,63100.0,201310
2008-09-17,63300.0,68100.0,62300.0,67100.0,347960
2008-09-18,65900.0,66200.0,63600.0,65100.0,151150
2008-09-19,67200.0,67300.0,64500.0,65600.0,278120
2008-09-22,66000.0,66000.0,62700.0,63800.0,320190
2008-09-23,63000.0,64300.0,62300.0,64000.0,167590
2008-09-24,63200.0,66000.0,63100.0,65900.0,155120
2008-09-25,65000.0,66100.0,63900.0,65900.0,179390
2008-09-26,65300.0,65700.0,64300.0,65000.0,158590
2008-09-29,64500.0,66500.0,64500.0,66000.0,235070
2008-09-30,65400.0,65900.0,63800.0,64500.0,153960
2008-10-01,64500.0,65300.0,63900.0,65000.0,114020
2008-10-06,65000.0,66500.0,62900.0,66000.0,132490
2008-10-07,65000.0,65700.0,64000.0,65000.0,199490
2008-10-08,63100.0,63900.0,60200.0,61000.0,293740
2008-10-09,61000.0,61600.0,59600.0,60000.0,347620
2008-10-10,60400.0,60600.0,55000.0,59900.0,250990
2008-10-13,61000.0,63100.0,59600.0,60000.0,143670
2008-10-14,61200.0,62400.0,59700.0,62400.0,313260
2008-10-15,61000.0,62500.0,60300.0,61800.0,173690
2008-10-16,59900.0,60600.0,57300.0,60600.0,190670
2008-10-17,61000.0,63600.0,57000.0,61500.0,162390
2008-10-20,61500.0,63800.0,60800.0,62000.0,105640
2008-10-21,62000.0,63000.0,60000.0,62000.0,160410
2008-10-22,60000.0,64200.0,60000.0,62800.0,345440
2008-10-23,61000.0,62900.0,58300.0,58900.0,236620
2008-10-24,60000.0,60000.0,55000.0,57400.0,208310
2008-10-27,59000.0,59800.0,48800.0,52400.0,344410
2008-10-28,53000.0,54100.0,49100.0,52000.0,415750
2008-10-29,53600.0,53800.0,48800.0,48800.0,686870
2008-10-30,50300.0,53500.0,48500.0,53500.0,361050
2008-10-31,51100.0,56500.0,51100.0,56200.0,263940
2008-11-03,56100.0,56700.0,53500.0,54000.0,388360
2008-11-04,54100.0,55400.0,52500.0,55000.0,309260
2008-11-05,56400.0,58000.0,55100.0,57800.0,244960
2008-11-06,57000.0,59600.0,56200.0,59300.0,174540
2008-11-07,59000.0,60500.0,56400.0,60300.0,147570
2008-11-10,60300.0,61600.0,58200.0,58900.0,196990
2008-11-11,60200.0,65800.0,58600.0,62700.0,304320
2008-11-12,63100.0,65400.0,62200.0,63500.0,329830
2008-11-13,64300.0,65000.0,62500.0,65000.0,171840
2008-11-14,65000.0,69100.0,63800.0,64900.0,353480
2008-11-17,66500.0,67000.0,62500.0,62500.0,207510
2008-11-18,62900.0,63500.0,58000.0,58000.0,269240
2008-11-19,58300.0,61600.0,56000.0,61500.0,179600
2008-11-20,61000.0,62000.0,59000.0,60900.0,126990
2008-11-21,61500.0,66100.0,59700.0,66000.0,113230
2008-11-24,64000.0,64900.0,60000.0,62000.0,238420
2008-11-25,63000.0,66000.0,60200.0,66000.0,202390
2008-11-26,64700.0,67000.0,62800.0,66100.0,286410
2008-11-27,65200.0,66200.0,62600.0,64000.0,359330
2008-11-28,63100.0,64000.0,62100.0,63500.0,242360
2008-12-01,62000.0,62400.0,58500.0,58500.0,361430
2008-12-02,57500.0,59400.0,56500.0,56500.0,193030
2008-12-03,56700.0,57000.0,54100.0,55700.0,358500
2008-12-04,56000.0,57300.0,55500.0,56500.0,217590
2008-12-05,56500.0,59200.0,56500.0,58400.0,218760
2008-12-08,57800.0,60800.0,57000.0,60100.0,245420
2008-12-09,59700.0,59900.0,57500.0,58000.0,227940
2008-12-10,58700.0,61100.0,58200.0,59300.0,312570
2008-12-11,59100.0,60400.0,58200.0,59800.0,326840
2008-12-12,58700.0,60000.0,57800.0,58900.0,167740
2008-12-15,59300.0,60800.0,59100.0,59100.0,201690
2008-12-16,59300.0,59700.0,57800.0,59500.0,252180
2008-12-17,59600.0,60800.0,59400.0,60800.0,180580
2008-12-18,61600.0,64000.0,60300.0,62700.0,260130
2008-12-19,63700.0,64000.0,61400.0,62200.0,166780
2008-12-22,61600.0,62900.0,59600.0,60400.0,122220
2008-12-23,60400.0,61000.0,59500.0,60600.0,120200
2008-12-24,61000.0,61800.0,60000.0,60500.0,110580
2008-12-26,61000.0,61900.0,60000.0,61300.0,71050
2008-12-29,60400.0,64000.0,60100.0,64000.0,112660
2008-12-30,64700.0,65400.0,64000.0,65400.0,290560
2009-01-02,64600.0,65100.0,62400.0,63800.0,147920
2009-01-05,63500.0,63500.0,60800.0,61800.0,256730
2009-01-06,61900.0,62800.0,61000.0,62300.0,179340
2009-01-07,63200.0,63200.0,60800.0,61800.0,385400
2009-01-08,61900.0,62000.0,61000.0,61300.0,174400
2009-01-09,61100.0,62000.0,59600.0,59900.0,156400
2009-01-12,60500.0,61300.0,59600.0,59900.0,116190
2009-01-13,60800.0,60800.0,58900.0,60100.0,170620
2009-01-14,60400.0,61600.0,59200.0,60700.0,171700
2009-01-15,59400.0,60700.0,59100.0,59700.0,175320
2009-01-16,59500.0,60900.0,59500.0,60900.0,146320
2009-01-19,60400.0,61100.0,59600.0,59600.0,120260
2009-01-20,59300.0,59700.0,58200.0,58500.0,116410
2009-01-21,57900.0,59500.0,57100.0,58100.0,90570
2009-01-22,58300.0,59900.0,58100.0,58500.0,131370
2009-01-23,58800.0,59900.0,58500.0,59900.0,99440
2009-01-28,60500.0,62700.0,60100.0,62600.0,171240
2009-01-29,61700.0,63100.0,61600.0,62900.0,121580
2009-01-30,62900.0,62900.0,61700.0,61700.0,85030
2009-02-02,61800.0,61900.0,60100.0,60400.0,117060
2009-02-03,60300.0,61500.0,59800.0,61100.0,164480
2009-02-04,61400.0,61600.0,58800.0,59100.0,303110
2009-02-05,59100.0,59200.0,58100.0,58600.0,145100
2009-02-06,58400.0,60200.0,58200.0,59300.0,224430
2009-02-09,59100.0,59800.0,57700.0,58300.0,235320
2009-02-10,58600.0,59100.0,57300.0,57300.0,205930
2009-02-11,56500.0,56800.0,55700.0,55800.0,269750
2009-02-12,55900.0,58400.0,55000.0,58100.0,427590
2009-02-13,57900.0,59000.0,57100.0,58000.0,198730
2009-02-16,57500.0,58000.0,55500.0,57000.0,280920
2009-02-17,55800.0,56600.0,54500.0,55100.0,333420
2009-02-18,54700.0,54700.0,53500.0,54000.0,299490
2009-02-19,53600.0,54900.0,52500.0,54700.0,289730
2009-02-20,54500.0,54800.0,53200.0,53800.0,121290
2009-02-23,53200.0,57800.0,52700.0,55900.0,222410
2009-02-24,54700.0,56300.0,54000.0,55700.0,169690
2009-02-25,56200.0,57100.0,54500.0,56800.0,187060
2009-02-26,56800.0,58300.0,54500.0,56200.0,212100
2009-02-27,56900.0,56900.0,54900.0,54900.0,111010
2009-03-02,54300.0,54300.0,52400.0,54100.0,160080
2009-03-03,53800.0,55000.0,52700.0,53400.0,107580
2009-03-04,53600.0,55000.0,52800.0,54500.0,132660
2009-03-05,54600.0,57000.0,54100.0,56500.0,274400
2009-03-06,56500.0,58000.0,56100.0,57900.0,145900
2009-03-09,58000.0,58600.0,56800.0,58200.0,116150
2009-03-10,58200.0,59100.0,57500.0,59100.0,149120
2009-03-11,58700.0,59800.0,57900.0,59400.0,181710
2009-03-12,59900.0,60400.0,58000.0,60000.0,258740
2009-03-13,59500.0,60100.0,58700.0,60000.0,111160
2009-03-16,59000.0,60300.0,58000.0,59600.0,130790
2009-03-17,59900.0,60100.0,58400.0,59000.0,130110
2009-03-18,59400.0,59500.0,57500.0,57500.0,199220
2009-03-19,57500.0,58200.0,57400.0,58000.0,110970
2009-03-20,58900.0,59100.0,58200.0,58700.0,100480
2009-03-23,58800.0,59600.0,57700.0,57700.0,199010
2009-03-24,58400.0,58400.0,56700.0,58000.0,247200
2009-03-25,58000.0,58400.0,57600.0,58000.0,156750
2009-03-26,58000.0,59100.0,57600.0,59100.0,304450
2009-03-27,58800.0,60400.0,58100.0,60100.0,317650
2009-03-30,60500.0,60900.0,58700.0,58900.0,99380
2009-03-31,59700.0,62000.0,58700.0,61000.0,217950
2009-04-01,61200.0,63000.0,60600.0,62900.0,203820
2009-04-02,63900.0,63900.0,61100.0,62000.0,233810
2009-04-03,61300.0,61900.0,59600.0,59900.0,227180
2009-04-06,59800.0,61300.0,59800.0,60500.0,148620
2009-04-07,60700.0,60900.0,59900.0,60500.0,86880
2009-04-08,60500.0,61100.0,59500.0,60400.0,110010
2009-04-09,59900.0,60100.0,59100.0,59600.0,198350
2009-04-10,59900.0,60700.0,59000.0,59500.0,181290
2009-04-13,59700.0,60400.0,59200.0,59300.0,116380
2009-04-14,59300.0,59600.0,58500.0,59300.0,202050
2009-04-15,59000.0,60800.0,58600.0,60800.0,166010
2009-04-16,60800.0,62000.0,60100.0,61600.0,170470
2009-04-17,61000.0,61500.0,59300.0,60000.0,177400
2009-04-20,59600.0,60700.0,58600.0,60300.0,92650
2009-04-21,59600.0,61000.0,59100.0,59700.0,116940
2009-04-22,59600.0,63500.0,59200.0,63400.0,237440
2009-04-23,63900.0,68000.0,62600.0,68000.0,298610
2009-04-24,66600.0,68100.0,64900.0,68000.0,126240
2009-04-27,67000.0,69900.0,65500.0,66500.0,124470
2009-04-28,67800.0,68500.0,64100.0,65100.0,150480
2009-04-29,64600.0,67900.0,64400.0,67200.0,97570
2009-04-30,66900.0,69800.0,66500.0,68400.0,240500
2009-05-04,67400.0,69100.0,64000.0,66100.0,567600
2009-05-06,64900.0,65000.0,62000.0,63100.0,760160
2009-05-07,63200.0,64300.0,62600.0,63200.0,280010
2009-05-08,63300.0,63600.0,61700.0,61700.0,285940
2009-05-11,62300.0,63000.0,60800.0,61900.0,366360
2009-05-12,61300.0,62900.0,61000.0,62800.0,226580
2009-05-13,62300.0,65300.0,61800.0,63600.0,280450
2009-05-14,63000.0,63400.0,61000.0,61700.0,339410
2009-05-15,61700.0,62500.0,61400.0,62000.0,224710
2009-05-18,62100.0,63000.0,61100.0,61300.0,309900
2009-05-19,61800.0,63800.0,61500.0,63800.0,187890
2009-05-20,63800.0,64800.0,63300.0,64700.0,136590
2009-05-21,64000.0,64600.0,63000.0,63000.0,99280
2009-05-22,62300.0,64100.0,61100.0,63900.0,230050
2009-05-25,62700.0,64000.0,60000.0,62400.0,158950
2009-05-26,62400.0,62400.0,60100.0,60100.0,247790
2009-05-27,60800.0,61500.0,58900.0,59600.0,174240
2009-05-28,59600.0,61700.0,59500.0,60800.0,221370
2009-05-29,60500.0,62800.0,60200.0,62200.0,320110
2009-06-01,61600.0,62600.0,61000.0,62400.0,108960
2009-06-02,62000.0,62400.0,60000.0,61300.0,237370
2009-06-03,61300.0,61700.0,60500.0,60800.0,110840
2009-06-04,60800.0,60800.0,59600.0,59900.0,149190
2009-06-05,60000.0,61300.0,59500.0,60700.0,184830
2009-06-08,60400.0,62500.0,60200.0,62000.0,260060
2009-06-09,62100.0,64100.0,61600.0,62900.0,311040
2009-06-10,63600.0,64200.0,62300.0,64200.0,183860
2009-06-11,65200.0,65600.0,64300.0,65100.0,291390
2009-06-12,65300.0,65500.0,64500.0,65500.0,113070
2009-06-15,64900.0,64900.0,63000.0,64900.0,246580
2009-06-16,64400.0,65500.0,63400.0,65500.0,92640
2009-06-17,65300.0,65700.0,64500.0,65600.0,85080
2009-06-18,65000.0,65600.0,63500.0,64900.0,97300
2009-06-19,65100.0,65600.0,64300.0,65600.0,90960
2009-06-22,64600.0,65500.0,64600.0,65300.0,63790
2009-06-23,64900.0,64900.0,63300.0,63300.0,71420
2009-06-24,63800.0,64600.0,63500.0,63800.0,62270
2009-06-25,65100.0,66800.0,64700.0,66000.0,213830
2009-06-26,65400.0,67000.0,65000.0,67000.0,71800
2009-06-29,66800.0,67400.0,66200.0,67400.0,62590
2009-06-30,67700.0,68900.0,66900.0,68300.0,253930
2009-07-01,68500.0,69600.0,68300.0,68700.0,194450
2009-07-02,68700.0,69800.0,67400.0,68700.0,175820
2009-07-03,68700.0,69400.0,67400.0,67400.0,43340
2009-07-06,67000.0,68500.0,66300.0,68500.0,64920
2009-07-07,69300.0,69600.0,68100.0,69300.0,109690
2009-07-08,69400.0,69800.0,68300.0,69800.0,75230
2009-07-09,70200.0,70200.0,68400.0,68400.0,151890
2009-07-10,68300.0,69000.0,66400.0,68500.0,123130
2009-07-13,68900.0,68900.0,66000.0,68500.0,165620
2009-07-14,67600.0,69000.0,67200.0,68200.0,97140
2009-07-15,68200.0,69900.0,67800.0,69900.0,89850
2009-07-16,69400.0,70300.0,69000.0,69600.0,80010
2009-07-17,69100.0,70300.0,68000.0,70100.0,156260
2009-07-20,70100.0,71700.0,69600.0,69600.0,165440
2009-07-21,69400.0,69900.0,68700.0,69000.0,159140
2009-07-22,69000.0,69000.0,67100.0,68600.0,195770
2009-07-23,67900.0,69700.0,67700.0,69700.0,159670
2009-07-24,69200.0,70100.0,68700.0,69200.0,136170
2009-07-27,70000.0,70700.0,69600.0,70100.0,224070
2009-07-28,69700.0,70500.0,68500.0,70100.0,202530
2009-07-29,70100.0,70100.0,67100.0,67400.0,267730
2009-07-30,67700.0,68400.0,66300.0,67300.0,202480
2009-07-31,66700.0,67300.0,65600.0,67300.0,248840
2009-08-03,66600.0,67000.0,65800.0,65900.0,369190
2009-08-04,66500.0,69500.0,66400.0,68500.0,291950
2009-08-05,69000.0,70100.0,68300.0,69300.0,240880
2009-08-06,69700.0,71500.0,69300.0,71000.0,379400
2009-08-07,72500.0,74200.0,72000.0,73500.0,459980
2009-08-10,72600.0,73800.0,71200.0,73500.0,215350
2009-08-11,73000.0,74000.0,72800.0,73700.0,154430
2009-08-12,73800.0,73900.0,71700.0,72000.0,140480
2009-08-13,72200.0,72600.0,70900.0,70900.0,172690
2009-08-14,70900.0,71500.0,70200.0,71500.0,260780
2009-08-17,71400.0,71800.0,70300.0,70500.0,141730
2009-08-18,70800.0,72800.0,70300.0,72100.0,211170
2009-08-19,71700.0,72700.0,71200.0,71800.0,155950
2009-08-20,71500.0,75000.0,71500.0,74300.0,123000
2009-08-21,73600.0,74300.0,72800.0,74000.0,121760
2009-08-24,74000.0,74900.0,73100.0,73400.0,79590
2009-08-25,73700.0,73800.0,71600.0,73400.0,134390
2009-08-26,72400.0,73800.0,72000.0,72500.0,109850
2009-08-27,72900.0,73000.0,71600.0,72800.0,42620
2009-08-28,72700.0,73500.0,72300.0,72700.0,69030
2009-08-31,72500.0,73100.0,71000.0,72800.0,86800
2009-09-01,71400.0,74000.0,71400.0,74000.0,85730
2009-09-02,74000.0,74000.0,71900.0,71900.0,109530
2009-09-03,71500.0,73900.0,71400.0,73900.0,147820
2009-09-04,73500.0,75000.0,72500.0,75000.0,112730
2009-09-07,74500.0,75100.0,73100.0,73100.0,95130
2009-09-08,73200.0,73700.0,72800.0,73300.0,81870
2009-09-09,73100.0,74100.0,72700.0,73800.0,96860
2009-09-10,73300.0,76000.0,73300.0,76000.0,181400
2009-09-11,76100.0,80000.0,75300.0,79500.0,193650
2009-09-14,80000.0,80000.0,78000.0,78200.0,96050
2009-09-15,79500.0,80100.0,78300.0,78300.0,97500
2009-09-16,77000.0,79900.0,76700.0,78600.0,190550
2009-09-17,78500.0,79500.0,77400.0,78700.0,137580
2009-09-18,77200.0,78200.0,76600.0,76600.0,279250
2009-09-21,76600.0,78500.0,76100.0,78500.0,150220
2009-09-22,78000.0,78900.0,78000.0,78200.0,143680
2009-09-23,77700.0,78700.0,77400.0,78600.0,107830
2009-09-24,78200.0,80300.0,78200.0,79200.0,189320
2009-09-25,79900.0,81400.0,79200.0,81000.0,245830
2009-09-28,81000.0,84500.0,80800.0,83400.0,180420
2009-09-29,84000.0,84200.0,83000.0,84200.0,133850
2009-09-30,82700.0,85500.0,82700.0,84400.0,193390
2009-10-01,85400.0,87500.0,83500.0,84300.0,194110
2009-10-05,84000.0,84700.0,81200.0,84700.0,165290
2009-10-06,83200.0,84700.0,82000.0,82000.0,132250
2009-10-07,81300.0,82700.0,81200.0,82500.0,83890
2009-10-08,83500.0,83500.0,82000.0,83300.0,166470
2009-10-09,82600.0,83900.0,82000.0,83000.0,80060
2009-10-12,83000.0,83300.0,80800.0,81500.0,130330
2009-10-13,81000.0,81900.0,79000.0,79600.0,172770
2009-10-14,80400.0,81500.0,79600.0,81300.0,108530
2009-10-15,80900.0,82000.0,80300.0,81900.0,70450
2009-10-16,81400.0,82800.0,81300.0,82400.0,176240
2009-10-19,81900.0,82100.0,79600.0,80500.0,158670
2009-10-20,80300.0,80800.0,78200.0,79000.0,229770
2009-10-21,78600.0,80900.0,77600.0,79700.0,167180
2009-10-22,79700.0,79900.0,78600.0,79700.0,99460
2009-10-23,79100.0,79600.0,78700.0,79000.0,132190
2009-10-26,78900.0,80800.0,78500.0,80500.0,118310
2009-10-27,80500.0,81600.0,79800.0,81000.0,166930
2009-10-28,81000.0,82400.0,80800.0,82200.0,176610
2009-10-29,81200.0,82000.0,78600.0,80600.0,200990
2009-10-30,80100.0,81800.0,79100.0,81700.0,148940
2009-11-02,80900.0,84800.0,80800.0,84600.0,311520
2009-11-03,84000.0,84500.0,82400.0,83300.0,163900
2009-11-04,83700.0,83700.0,82300.0,83700.0,75260
2009-11-05,83900.0,84500.0,82500.0,84500.0,127940
2009-11-06,83400.0,85400.0,82000.0,83700.0,128110
2009-11-09,84000.0,84100.0,82900.0,83100.0,73340
2009-11-10,82500.0,83100.0,81800.0,82300.0,121110
2009-11-11,82300.0,83100.0,81000.0,81900.0,145050
2009-11-12,82600.0,83000.0,81400.0,81400.0,126620
2009-11-13,82400.0,84300.0,82300.0,84200.0,292650
2009-11-16,84300.0,88800.0,84200.0,87600.0,297580
2009-11-17,87700.0,90100.0,87700.0,88500.0,299310
2009-11-18,89300.0,90900.0,87000.0,87900.0,194720
2009-11-19,86600.0,90500.0,86600.0,90000.0,118590
2009-11-20,88800.0,90000.0,88000.0,88000.0,66560
2009-11-23,87800.0,88800.0,86500.0,87100.0,58850
2009-11-24,87700.0,87800.0,86100.0,86700.0,147440
2009-11-25,88000.0,89800.0,87300.0,88800.0,210650
2009-11-26,88000.0,89100.0,87500.0,88800.0,83820
2009-11-27,88300.0,88500.0,85000.0,85900.0,111980
2009-11-30,86300.0,87200.0,84800.0,85900.0,109340
2009-12-01,86100.0,86500.0,84600.0,84700.0,81340
2009-12-02,84600.0,87000.0,83700.0,85900.0,205610
2009-12-03,85900.0,89000.0,85900.0,88200.0,133430
2009-12-04,87900.0,89600.0,87500.0,88200.0,206340
2009-12-07,87600.0,88200.0,87300.0,87600.0,64960
2009-12-08,87700.0,88500.0,86800.0,87400.0,50100
2009-12-09,86600.0,88400.0,86400.0,86600.0,118360
2009-12-10,86600.0,87400.0,84100.0,87400.0,394950
2009-12-11,86400.0,87800.0,86200.0,87000.0,67240
2009-12-14,86600.0,89000.0,86100.0,89000.0,131860
2009-12-15,88200.0,89500.0,87500.0,89500.0,100970
2009-12-16,89500.0,89500.0,87200.0,87500.0,99210
2009-12-17,87400.0,88000.0,86400.0,88000.0,128360
2009-12-18,87900.0,87900.0,86400.0,86500.0,72320
2009-12-21,86400.0,88000.0,85200.0,87400.0,94110
2009-12-22,88600.0,88600.0,87000.0,87800.0,61420
2009-12-23,87900.0,89000.0,87300.0,89000.0,69040
2009-12-24,89700.0,91000.0,88400.0,90900.0,110970
2009-12-28,89100.0,92000.0,88600.0,92000.0,114380
2009-12-29,90700.0,93400.0,90100.0,93300.0,94010
2009-12-30,92200.0,93500.0,91600.0,93400.0,85240
2010-01-04,93400.0,94400.0,92400.0,94200.0,80510
2010-01-05,93300.0,94200.0,91500.0,91500.0,93850
2010-01-06,91100.0,91400.0,86000.0,86000.0,390180
2010-01-07,86700.0,87700.0,84100.0,84100.0,302170
2010-01-08,84500.0,85400.0,82300.0,82800.0,189530
2010-01-11,82700.0,85600.0,82400.0,85300.0,227880
2010-01-12,85300.0,85700.0,83000.0,84100.0,122430
2010-01-13,84100.0,85400.0,83000.0,83900.0,81940
2010-01-14,83700.0,84700.0,83300.0,83500.0,153660
2010-01-15,83300.0,83400.0,81100.0,81300.0,192130
2010-01-18,80600.0,83500.0,80600.0,82800.0,168170
2010-01-19,83000.0,83100.0,81400.0,81600.0,158710
2010-01-20,81400.0,82100.0,80800.0,81700.0,180570
2010-01-21,81700.0,82600.0,81000.0,81700.0,126300
2010-01-22,81500.0,81700.0,79200.0,80100.0,221090
2010-01-25,78100.0,79700.0,78000.0,79300.0,144720
2010-01-26,79900.0,81100.0,78700.0,80400.0,296600
2010-01-27,80900.0,82400.0,80400.0,82000.0,181540
2010-01-28,82000.0,82100.0,80500.0,81800.0,202070
2010-01-29,81800.0,81800.0,79800.0,81000.0,98730
2010-02-01,80500.0,83200.0,80500.0,81600.0,124360
2010-02-02,82900.0,83000.0,81300.0,82200.0,105610
2010-02-03,82400.0,82400.0,77900.0,79800.0,453760
2010-02-04,79800.0,79800.0,78100.0,79100.0,199650
2010-02-05,78000.0,79300.0,75100.0,79100.0,194280
2010-02-08,79100.0,79400.0,77700.0,79200.0,45990
2010-02-09,79600.0,79800.0,77600.0,77900.0,97300
2010-02-10,77900.0,78000.0,76000.0,76700.0,141310
2010-02-11,77000.0,77500.0,76500.0,76500.0,135600
2010-02-12,76400.0,77200.0,75900.0,76600.0,116000
2010-02-16,77200.0,79100.0,76700.0,79100.0,110060
2010-02-17,79200.0,80200.0,78800.0,80200.0,89210
2010-02-18,80200.0,80200.0,78800.0,79500.0,101360
2010-02-19,80000.0,80200.0,79100.0,79500.0,108760
2010-02-22,78600.0,79900.0,78600.0,79900.0,76640
2010-02-23,79100.0,80100.0,79000.0,79500.0,67540
2010-02-24,79800.0,79800.0,77900.0,79000.0,88020
2010-02-25,78100.0,79000.0,76900.0,77900.0,98360
2010-02-26,77300.0,79700.0,77300.0,78400.0,73860
2010-03-02,77900.0,79900.0,77900.0,78500.0,77840
2010-03-03,78500.0,80000.0,78400.0,80000.0,70430
2010-03-04,80200.0,80700.0,79000.0,79900.0,43550
2010-03-05,79800.0,81400.0,79800.0,81100.0,100380
2010-03-08,81000.0,81800.0,81000.0,81500.0,89100
2010-03-09,81400.0,81500.0,79900.0,80000.0,112500
2010-03-10,80000.0,81200.0,80000.0,80600.0,76720
2010-03-11,81000.0,81600.0,80900.0,81400.0,70510
2010-03-12,81600.0,83100.0,81600.0,83100.0,94330
2010-03-15,83100.0,83900.0,82000.0,83000.0,38560
2010-03-16,82300.0,82900.0,80700.0,81000.0,138430
2010-03-17,81000.0,81800.0,80700.0,81600.0,111050
2010-03-18,80800.0,81900.0,80800.0,81900.0,37640
2010-03-19,82300.0,82400.0,81000.0,81300.0,98810
2010-03-22,81000.0,81200.0,80000.0,80000.0,146170
2010-03-23,80200.0,82000.0,80200.0,82000.0,111480
2010-03-24,82000.0,82500.0,81100.0,81300.0,41890
2010-03-25,81400.0,84000.0,81400.0,83800.0,127960
2010-03-26,83200.0,84600.0,82600.0,84200.0,76650
2010-03-29,83800.0,85200.0,82600.0,83100.0,103220
2010-03-30,83500.0,83900.0,81800.0,83900.0,80670
2010-03-31,83900.0,83900.0,81700.0,82300.0,151320
