2006-06-08,437500.0,437500.0,420000.0,422000.0,111038
2006-06-09,422000.0,425000.0,407000.0,423500.0,71239
2006-06-12,423500.0,423500.0,415500.0,422000.0,52772
2006-06-13,418500.0,418500.0,409000.0,412000.0,51019
2006-06-14,408500.0,414000.0,404500.0,412000.0,66834
2006-06-15,412500.0,416000.0,409000.0,411500.0,44107
2006-06-16,425000.0,440000.0,423000.0,431500.0,32806
2006-06-19,431500.0,440000.0,425000.0,440000.0,38543
2006-06-20,431000.0,432000.0,426000.0,429000.0,25499
2006-06-21,429000.0,430500.0,422500.0,429000.0,29364
2006-06-22,429000.0,434500.0,425000.0,434000.0,68895
2006-06-23,431500.0,445000.0,425000.0,445000.0,42909
2006-06-26,445000.0,450000.0,441000.0,450000.0,37439
2006-06-27,450000.0,454500.0,447500.0,454000.0,34591
2006-06-28,444000.0,449500.0,442000.0,449500.0,26076
2006-06-29,449000.0,450000.0,442000.0,449500.0,65543
2006-06-30,458000.0,467000.0,455000.0,463000.0,40609
2006-07-03,471000.0,471000.0,463000.0,467000.0,41721
2006-07-04,471500.0,471500.0,459500.0,466000.0,20282
2006-07-05,454500.0,463000.0,452000.0,461000.0,21762
2006-07-06,458000.0,461500.0,451500.0,460000.0,20516
2006-07-07,456000.0,461000.0,456000.0,460000.0,37835
2006-07-10,456000.0,463500.0,452000.0,463500.0,23452
2006-07-11,457000.0,463000.0,449000.0,459000.0,61048
2006-07-12,459000.0,459000.0,450000.0,458500.0,32281
2006-07-13,450000.0,452000.0,440000.0,441000.0,61722
2006-07-14,432000.0,433500.0,427500.0,427500.0,42436
2006-07-18,424000.0,424500.0,418500.0,424500.0,47342
2006-07-19,418500.0,425000.0,418500.0,421500.0,42074
2006-07-20,429000.0,442500.0,427000.0,442500.0,44741
2006-07-21,433000.0,442000.0,433000.0,441000.0,18844
2006-07-24,438500.0,443500.0,433500.0,443500.0,20946
2006-07-25,447500.0,451000.0,447000.0,451000.0,25281
2006-07-26,450500.0,453000.0,448000.0,453000.0,21710
2006-07-27,452500.0,452500.0,447000.0,452500.0,45622
2006-07-28,449000.0,449000.0,446000.0,447000.0,12875
2006-07-31,452500.0,456000.0,450500.0,454500.0,28276
2006-08-01,451000.0,456500.0,448000.0,451500.0,33241
2006-08-02,450000.0,459000.0,447500.0,459000.0,24359
2006-08-03,459000.0,463500.0,457000.0,462000.0,23742
2006-08-04,462500.0,462500.0,460500.0,462000.0,16349
2006-08-07,462000.0,462000.0,452500.0,456000.0,20805
2006-08-08,450500.0,460000.0,450000.0,460000.0,18927
2006-08-09,460000.0,462000.0,456000.0,461000.0,19703
2006-08-10,456500.0,465000.0,450000.0,465000.0,38286
2006-08-11,463000.0,465000.0,456000.0,456000.0,14225
2006-08-14,456000.0,456000.0,443500.0,453500.0,15709
2006-08-16,460000.0,469500.0,460000.0,468500.0,51795
2006-08-17,473000.0,485000.0,472000.0,484000.0,57435
2006-08-18,485000.0,496500.0,484500.0,496500.0,46665
2006-08-21,497000.0,499500.0,486500.0,492500.0,19151
2006-08-22,486000.0,496500.0,486000.0,496500.0,22912
2006-08-23,494000.0,494500.0,486500.0,489000.0,22108
2006-08-24,484000.0,485000.0,476000.0,485000.0,20249
2006-08-25,484000.0,490500.0,484000.0,490500.0,37338
2006-08-28,494000.0,497500.0,493000.0,496000.0,48016
2006-08-29,498000.0,503000.0,498000.0,503000.0,24613
2006-08-30,503000.0,503000.0,497000.0,500000.0,22476
2006-08-31,500000.0,504000.0,499000.0,500000.0,37024
2006-09-01,496000.0,503000.0,496000.0,503000.0,29114
2006-09-04,505000.0,505000.0,499000.0,500000.0,22939
2006-09-05,498500.0,500000.0,492500.0,500000.0,14583
2006-09-06,499000.0,499000.0,494500.0,497000.0,8819
2006-09-07,487000.0,497000.0,487000.0,497000.0,35398
2006-09-08,494000.0,494000.0,488000.0,492500.0,26575
2006-09-11,488500.0,490000.0,478500.0,483000.0,28614
2006-09-12,484000.0,485500.0,478000.0,483000.0,26213
2006-09-13,487000.0,489500.0,484500.0,489500.0,19721
2006-09-14,485000.0,494000.0,485000.0,494000.0,36618
2006-09-15,491000.0,494000.0,487000.0,494000.0,24598
2006-09-18,494000.0,507000.0,494000.0,507000.0,62851
2006-09-19,504000.0,505000.0,500000.0,504000.0,27974
2006-09-20,499000.0,501000.0,496000.0,501000.0,24147
2006-09-21,501000.0,503000.0,494500.0,499500.0,48232
2006-09-22,498000.0,498000.0,485000.0,493000.0,37695
2006-09-25,487500.0,491000.0,483000.0,488500.0,33043
2006-09-26,491000.0,491500.0,485500.0,489500.0,23718
2006-09-27,491500.0,496500.0,490500.0,496500.0,20166
2006-09-28,496000.0,498500.0,492000.0,498500.0,35362
2006-09-29,498000.0,498500.0,491000.0,497000.0,36818
2006-10-02,496000.0,500000.0,493000.0,500000.0,31234
2006-10-04,495500.0,498000.0,489000.0,495000.0,44688
2006-10-09,489000.0,493500.0,479500.0,488000.0,81881
2006-10-10,487000.0,487000.0,481500.0,486000.0,65535
2006-10-11,482000.0,485000.0,477500.0,485000.0,37619
2006-10-12,488500.0,488500.0,479000.0,482000.0,56454
2006-10-13,485000.0,486500.0,483500.0,484000.0,40090
2006-10-16,484000.0,486000.0,482000.0,484500.0,49399
2006-10-17,483500.0,485500.0,476500.0,485500.0,37115
2006-10-18,480500.0,480500.0,476500.0,479000.0,31364
2006-10-19,478000.0,479500.0,471000.0,473500.0,39281
2006-10-20,471000.0,471000.0,464000.0,467000.0,76974
2006-10-23,467000.0,472000.0,455500.0,472000.0,47994
2006-10-24,465000.0,470500.0,463000.0,466000.0,43878
2006-10-25,465000.0,467500.0,464000.0,465000.0,31958
2006-10-26,469000.0,470500.0,465500.0,468500.0,33626
2006-10-27,466500.0,468000.0,462000.0,464000.0,49327
2006-10-30,460500.0,462000.0,452000.0,454500.0,35501
2006-10-31,454000.0,457000.0,450000.0,457000.0,63916
2006-11-01,457000.0,459000.0,456000.0,459000.0,61600
2006-11-02,456500.0,460000.0,452000.0,460000.0,51989
2006-11-03,459000.0,459500.0,454000.0,454500.0,27703
2006-11-06,451500.0,453000.0,446000.0,449000.0,57593
2006-11-07,454500.0,455000.0,451000.0,454000.0,38182
2006-11-08,457000.0,462000.0,454500.0,462000.0,40378
2006-11-09,462000.0,469500.0,460000.0,469500.0,75055
2006-11-10,469500.0,471000.0,468000.0,470000.0,34874
2006-11-13,473000.0,479000.0,471000.0,479000.0,37886
2006-11-14,483000.0,486000.0,482000.0,486000.0,45403
2006-11-15,491000.0,491000.0,487500.0,491000.0,43625
2006-11-16,492500.0,494500.0,486000.0,494000.0,39454
2006-11-17,491000.0,494000.0,485000.0,489500.0,31813
2006-11-20,488000.0,495500.0,486000.0,495500.0,62464
2006-11-21,495500.0,500000.0,495500.0,500000.0,104236
2006-11-22,499000.0,502000.0,498000.0,501000.0,51501
2006-11-23,495500.0,500000.0,493000.0,499500.0,17974
2006-11-24,494500.0,498000.0,490000.0,498000.0,32077
2006-11-27,493000.0,497000.0,491500.0,497000.0,26554
2006-11-28,488500.0,493000.0,488000.0,492000.0,30231
2006-11-29,490000.0,495000.0,490000.0,495000.0,28582
2006-11-30,499500.0,499500.0,497000.0,499500.0,35868
2006-12-01,499000.0,500000.0,496500.0,500000.0,45726
2006-12-04,496000.0,500000.0,496000.0,500000.0,33365
2006-12-05,499500.0,500000.0,498000.0,500000.0,33979
2006-12-06,500000.0,500000.0,493500.0,499500.0,29571
2006-12-07,497500.0,499000.0,491500.0,495500.0,29770
2006-12-08,494000.0,494000.0,485000.0,486500.0,40995
2006-12-11,487500.0,487500.0,482000.0,484000.0,20548
2006-12-12,484000.0,490000.0,484000.0,490000.0,59022
2006-12-13,489500.0,492000.0,485500.0,492000.0,37460
2006-12-14,491500.0,494000.0,485500.0,494000.0,44550
2006-12-15,493000.0,493000.0,485500.0,487500.0,28863
2006-12-18,487500.0,489000.0,484500.0,488000.0,25165
2006-12-19,485500.0,487000.0,482000.0,485000.0,21305
2006-12-20,486000.0,490000.0,485000.0,490000.0,42743
2006-12-21,486000.0,488500.0,480500.0,485000.0,40275
2006-12-22,481500.0,482500.0,478000.0,480000.0,23749
2006-12-26,476000.0,490000.0,472500.0,490000.0,26982
2006-12-27,480000.0,482000.0,476000.0,480000.0,9300
2006-12-28,477500.0,480000.0,475500.0,480000.0,23410
2007-01-02,482000.0,487500.0,480000.0,487500.0,26260
2007-01-03,488500.0,488500.0,478000.0,479500.0,25609
2007-01-04,481000.0,481000.0,472500.0,479000.0,46343
2007-01-05,479000.0,479000.0,468000.0,476000.0,23462
2007-01-08,470000.0,475000.0,464500.0,471000.0,41415
2007-01-09,467000.0,469500.0,465000.0,466500.0,30392
2007-01-10,463000.0,465000.0,449000.0,452000.0,49292
2007-01-11,452000.0,452500.0,447000.0,448000.0,58415
2007-01-12,450000.0,459500.0,449000.0,459500.0,85393
2007-01-15,464000.0,466000.0,460000.0,466000.0,56143
2007-01-16,465000.0,466000.0,461500.0,466000.0,39202
2007-01-17,466000.0,466000.0,455500.0,463000.0,46525
2007-01-18,455000.0,457500.0,449500.0,455000.0,54967
2007-01-19,449000.0,449000.0,442000.0,449000.0,66230
2007-01-22,448500.0,455000.0,448500.0,455000.0,41078
2007-01-23,452000.0,456500.0,452000.0,456500.0,39640
2007-01-24,456500.0,461000.0,455000.0,460500.0,43315
2007-01-25,462500.0,467500.0,461000.0,464000.0,47226
2007-01-26,455000.0,458000.0,451500.0,455000.0,39783
2007-01-29,455000.0,455500.0,444500.0,445000.0,38844
2007-01-30,445000.0,445000.0,436500.0,438000.0,64879
2007-01-31,439500.0,442000.0,434000.0,442000.0,66974
2007-02-01,442000.0,445000.0,439500.0,444000.0,48752
2007-02-02,448500.0,464000.0,444500.0,464000.0,80295
2007-02-05,462000.0,462000.0,456000.0,456000.0,36774
2007-02-06,455000.0,455000.0,449500.0,449500.0,32597
2007-02-07,451000.0,451000.0,445000.0,445000.0,35889
2007-02-08,448000.0,448000.0,440000.0,440500.0,41340
2007-02-09,438500.0,440500.0,435000.0,439500.0,65545
2007-02-12,435500.0,436500.0,427500.0,428500.0,38704
2007-02-13,425000.0,428500.0,420000.0,420000.0,61223
2007-02-14,422000.0,425500.0,420500.0,424000.0,65887
2007-02-15,428000.0,437500.0,427000.0,432000.0,95505
2007-02-16,441000.0,457500.0,435500.0,454000.0,97870
2007-02-20,459500.0,475500.0,458000.0,470000.0,71365
2007-02-21,468500.0,473500.0,465000.0,471000.0,18146
2007-02-22,466000.0,472000.0,466000.0,468500.0,27726
2007-02-23,466000.0,470000.0,460000.0,460000.0,33720
2007-02-26,459000.0,462000.0,452500.0,452500.0,19787
2007-02-27,452500.0,459000.0,445000.0,445000.0,34400
2007-02-28,431500.0,437500.0,430500.0,435000.0,53248
2007-03-02,428500.0,451500.0,428500.0,445000.0,60476
2007-03-05,436000.0,446000.0,433000.0,433000.0,53942
2007-03-06,433500.0,445000.0,433500.0,439000.0,34155
2007-03-07,446000.0,446500.0,434500.0,436000.0,42665
2007-03-08,435500.0,442500.0,433500.0,438000.0,32317
2007-03-09,439500.0,445000.0,439000.0,441000.0,35979
2007-03-12,447000.0,463000.0,447000.0,458000.0,37865
2007-03-13,463000.0,464500.0,455000.0,457500.0,20308
2007-03-14,446500.0,452500.0,446000.0,448500.0,18443
2007-03-15,448000.0,451000.0,446000.0,447000.0,29992
2007-03-16,447000.0,454000.0,444000.0,446000.0,16065
2007-03-19,445000.0,445500.0,438000.0,442500.0,24281
2007-03-20,443000.0,448500.0,436000.0,448500.0,56555
2007-03-21,445000.0,448000.0,441000.0,442000.0,16619
2007-03-22,445000.0,448000.0,441000.0,441000.0,32591
2007-03-23,440000.0,443500.0,437000.0,438000.0,21063
2007-03-26,440000.0,443500.0,440000.0,440500.0,20849
2007-03-27,440500.0,442000.0,437500.0,439000.0,32911
2007-03-28,441500.0,448000.0,439500.0,443500.0,46696
2007-03-29,443000.0,459000.0,443000.0,453000.0,95006
2007-03-30,453000.0,453000.0,442000.0,442500.0,27342
2007-04-02,443000.0,452000.0,443000.0,450000.0,16125
2007-04-03,455500.0,459500.0,451500.0,457500.0,17689
2007-04-04,463000.0,481000.0,456000.0,478500.0,62371
2007-04-05,482500.0,485000.0,477500.0,478500.0,47788
2007-04-06,478500.0,478500.0,468500.0,469500.0,6674
2007-04-09,468500.0,471000.0,462000.0,462000.0,7369
2007-04-10,462000.0,469000.0,459000.0,463500.0,22244
2007-04-11,465000.0,484000.0,465000.0,478500.0,37007
2007-04-12,476000.0,479500.0,467500.0,471500.0,25184
2007-04-13,471500.0,473500.0,463000.0,463000.0,32724
2007-04-16,458500.0,464500.0,456000.0,461000.0,15649
2007-04-17,463000.0,466000.0,459500.0,460500.0,13130
2007-04-18,455500.0,460000.0,451000.0,452000.0,42581
2007-04-19,452000.0,452000.0,439000.0,440500.0,47695
2007-04-20,445000.0,445000.0,439500.0,441500.0,32840
2007-04-23,443500.0,447500.0,441000.0,441500.0,24150
2007-04-24,440000.0,442000.0,435500.0,437000.0,35854
2007-04-25,440000.0,441500.0,432500.0,432500.0,16387
2007-04-26,433500.0,445500.0,433500.0,444000.0,22924
2007-04-27,446500.0,446500.0,439500.0,442000.0,15949
2007-04-30,438000.0,444500.0,438000.0,440500.0,15699
2007-05-02,442000.0,444500.0,439500.0,440500.0,18479
2007-05-03,442500.0,443000.0,438500.0,439000.0,10696
2007-05-04,438000.0,438500.0,435000.0,436500.0,27243
2007-05-07,437500.0,447500.0,437500.0,443500.0,24663
2007-05-08,444500.0,445500.0,441000.0,443000.0,17079
2007-05-09,440000.0,442000.0,436000.0,440500.0,21626
2007-05-10,441000.0,443500.0,436000.0,436500.0,35538
2007-05-11,435000.0,436500.0,433500.0,435000.0,28018
2007-05-14,435500.0,437500.0,434500.0,435000.0,22992
2007-05-15,435500.0,437000.0,434500.0,435000.0,10923
2007-05-16,440500.0,441000.0,435500.0,439000.0,26083
2007-05-17,441500.0,442500.0,436500.0,441000.0,36126
2007-05-18,440000.0,440500.0,433500.0,438000.0,97673
2007-05-21,435000.0,438000.0,429000.0,429000.0,22327
2007-05-22,431000.0,451000.0,431000.0,450500.0,67845
2007-05-23,450500.0,451000.0,445000.0,447500.0,25413
2007-05-25,436000.0,445000.0,434500.0,440500.0,41694
2007-05-28,441500.0,441500.0,434500.0,435000.0,13795
2007-05-29,433000.0,437000.0,423500.0,423500.0,28034
2007-05-30,424000.0,425000.0,408000.0,409000.0,36508
2007-05-31,413000.0,424000.0,413000.0,420000.0,25554
2007-06-01,429000.0,438000.0,425000.0,435500.0,29892
2007-06-04,442000.0,453000.0,441500.0,445000.0,50357
2007-06-05,445000.0,453000.0,438000.0,443000.0,21300
2007-06-07,436500.0,439000.0,435500.0,435500.0,39499
2007-06-08,435000.0,439000.0,435000.0,435500.0,37329
2007-06-11,440000.0,449000.0,440000.0,447000.0,55012
2007-06-12,448000.0,449500.0,447500.0,448500.0,24035
2007-06-13,448000.0,451000.0,447000.0,448500.0,30832
2007-06-14,456000.0,462000.0,455500.0,462000.0,33364
2007-06-15,465500.0,465500.0,457000.0,459500.0,42994
2007-06-18,464000.0,465500.0,460000.0,465500.0,39448
2007-06-19,465500.0,466000.0,457000.0,458000.0,29119
2007-06-20,459000.0,462000.0,457000.0,457500.0,49078
2007-06-21,459000.0,463000.0,455500.0,458000.0,31709
2007-06-22,461000.0,465000.0,458500.0,460500.0,43626
2007-06-25,459500.0,463500.0,453500.0,461000.0,16900
2007-06-26,461000.0,461000.0,450500.0,454500.0,20531
2007-06-27,450500.0,454000.0,442000.0,444500.0,41912
2007-06-28,442500.0,447500.0,436500.0,437000.0,39037
2007-06-29,436500.0,438000.0,431000.0,432500.0,43566
2007-07-02,429500.0,430000.0,426500.0,428500.0,14371
2007-07-03,434000.0,434500.0,430000.0,431000.0,51275
2007-07-04,435000.0,438000.0,429000.0,431000.0,69107
2007-07-05,433000.0,444500.0,433000.0,441000.0,44538
2007-07-06,450000.0,474500.0,449000.0,468000.0,75648
2007-07-09,478000.0,500000.0,477500.0,500000.0,97206
2007-07-10,499000.0,499000.0,487000.0,491000.0,39304
2007-07-11,481500.0,496000.0,481000.0,491000.0,49238
2007-07-12,495000.0,501000.0,493000.0,498000.0,23975
2007-07-13,508000.0,525000.0,505000.0,525000.0,118177
2007-07-16,515000.0,523000.0,499000.0,506000.0,86359
2007-07-18,515000.0,515000.0,495000.0,495000.0,49142
2007-07-19,487000.0,495000.0,487000.0,488000.0,32295
2007-07-20,492000.0,500000.0,492000.0,500000.0,21268
2007-07-23,498500.0,500000.0,495000.0,500000.0,20729
2007-07-24,501000.0,502000.0,495000.0,499000.0,38956
2007-07-25,494500.0,498000.0,490000.0,495000.0,31133
2007-07-26,495000.0,497000.0,478000.0,478000.0,25345
2007-07-27,467000.0,470000.0,458000.0,461000.0,61410
2007-07-30,456000.0,464500.0,450000.0,464500.0,50398
2007-07-31,468000.0,468000.0,460000.0,460000.0,21760
2007-08-01,455000.0,456000.0,436000.0,445000.0,43564
2007-08-02,450000.0,450000.0,437000.0,441500.0,33887
2007-08-03,446000.0,452000.0,438000.0,448500.0,36055
2007-08-06,435500.0,440500.0,435000.0,435500.0,21396
2007-08-07,445000.0,445000.0,439000.0,442000.0,15243
2007-08-08,447000.0,451000.0,443000.0,451000.0,30600
2007-08-09,459000.0,464000.0,457500.0,459000.0,18231
2007-08-10,453000.0,453000.0,440000.0,443000.0,41454
2007-08-13,446000.0,453000.0,443000.0,449500.0,36405
2007-08-14,448000.0,454500.0,446500.0,451500.0,18234
2007-08-16,410000.0,429500.0,410000.0,416000.0,174303
2007-08-17,420000.0,421500.0,412500.0,413000.0,79140
2007-08-20,425500.0,430000.0,423000.0,425000.0,20589
2007-08-21,430500.0,444000.0,427000.0,440000.0,34578
2007-08-22,440000.0,455000.0,440000.0,440000.0,49072
2007-08-23,450000.0,453000.0,444500.0,444500.0,16577
2007-08-24,442000.0,444500.0,440000.0,444000.0,10540
2007-08-27,449000.0,452000.0,435000.0,440000.0,16627
2007-08-28,441500.0,442000.0,430000.0,439000.0,60646
2007-08-29,420000.0,425500.0,418500.0,422000.0,57145
2007-08-30,430000.0,431500.0,429000.0,431500.0,27465
2007-08-31,432000.0,439500.0,431500.0,439500.0,38789
2007-09-03,439500.0,439500.0,427000.0,430000.0,21107
2007-09-04,431500.0,436000.0,430000.0,433500.0,38003
2007-09-05,434500.0,438000.0,430000.0,432000.0,16727
2007-09-06,430000.0,432000.0,427000.0,432000.0,6911
2007-09-07,432000.0,432500.0,426000.0,429000.0,18810
2007-09-10,425000.0,426000.0,422500.0,424500.0,34746
2007-09-11,430000.0,433000.0,424500.0,431000.0,19316
2007-09-12,439000.0,439500.0,425000.0,425000.0,10673
2007-09-13,425000.0,433000.0,422500.0,433000.0,35423
2007-09-14,433000.0,433000.0,423500.0,424000.0,55269
2007-09-17,419000.0,424000.0,418000.0,418000.0,24332
2007-09-18,419000.0,421000.0,415000.0,415000.0,27348
2007-09-19,418500.0,423500.0,415000.0,420000.0,30500
2007-09-20,418500.0,419500.0,410000.0,418500.0,19927
2007-09-21,412000.0,417000.0,406000.0,407000.0,47074
2007-09-27,410500.0,420000.0,410500.0,420000.0,52205
2007-09-28,426000.0,435000.0,424000.0,426000.0,79219
2007-10-01,429000.0,429000.0,419500.0,427500.0,31227
2007-10-02,433000.0,433000.0,427000.0,431500.0,47410
2007-10-04,422000.0,422000.0,410000.0,419000.0,74589
2007-10-05,420000.0,422000.0,414000.0,420000.0,41604
2007-10-08,424000.0,424000.0,413500.0,417000.0,46473
2007-10-09,412000.0,414500.0,409000.0,409000.0,80015
2007-10-10,412000.0,414000.0,411500.0,414000.0,31854
2007-10-11,415000.0,419000.0,411500.0,419000.0,58946
2007-10-12,415500.0,427000.0,412000.0,423000.0,31109
2007-10-15,425500.0,426000.0,415000.0,419000.0,19503
2007-10-16,411000.0,417000.0,402500.0,406000.0,62060
2007-10-17,406000.0,410000.0,402000.0,410000.0,33787
2007-10-18,410000.0,410500.0,401500.0,405500.0,23351
2007-10-19,403500.0,418000.0,399500.0,408000.0,25334
2007-10-22,398500.0,404500.0,398000.0,401500.0,12257
2007-10-23,402000.0,406000.0,400000.0,405500.0,22992
2007-10-24,409000.0,409000.0,402500.0,405000.0,34459
2007-10-25,402000.0,410000.0,397500.0,410000.0,69965
2007-10-26,410000.0,421000.0,402500.0,421000.0,40263
2007-10-29,420000.0,425500.0,416500.0,423000.0,26897
2007-10-30,423000.0,424000.0,415000.0,423000.0,28859
2007-10-31,425000.0,425000.0,421000.0,425000.0,40918
2007-11-01,428500.0,428500.0,424000.0,428000.0,33714
2007-11-02,419000.0,424500.0,416000.0,423000.0,30213
2007-11-05,423000.0,426000.0,418000.0,425000.0,50767
2007-11-06,425000.0,431000.0,424000.0,428500.0,18130
2007-11-07,436000.0,448000.0,431000.0,446500.0,38346
2007-11-08,439000.0,442000.0,430000.0,436000.0,14062
2007-11-09,427000.0,439000.0,424500.0,428500.0,32870
2007-11-12,425500.0,426500.0,414000.0,418000.0,19370
2007-11-13,415500.0,420000.0,408000.0,410500.0,18412
2007-11-14,417000.0,417000.0,411000.0,415000.0,29840
2007-11-15,410000.0,425500.0,410000.0,423500.0,56180
2007-11-16,420000.0,423500.0,410000.0,413000.0,20534
2007-11-19,415000.0,415000.0,405000.0,405000.0,10437
2007-11-20,402000.0,402000.0,392500.0,400000.0,29385
2007-11-21,399500.0,404000.0,393000.0,393000.0,24077
2007-11-22,392000.0,414500.0,392000.0,406000.0,32854
2007-11-23,412000.0,427000.0,407000.0,420000.0,40419
2007-11-26,420500.0,430000.0,417000.0,421000.0,22530
2007-11-27,417000.0,418000.0,400000.0,408000.0,20574
2007-11-28,410500.0,415000.0,405000.0,408500.0,18984
2007-11-29,415000.0,422000.0,412000.0,421000.0,16879
2007-11-30,417000.0,426000.0,406000.0,406000.0,42503
2007-12-03,405000.0,409500.0,402000.0,405000.0,45063
2007-12-04,405000.0,422500.0,404000.0,419000.0,66011
2007-12-05,418000.0,434000.0,415500.0,426000.0,46451
2007-12-06,440000.0,458000.0,432000.0,457500.0,82177
2007-12-07,458000.0,459000.0,445500.0,451000.0,43003
2007-12-10,452500.0,452500.0,448500.0,452000.0,38985
2007-12-11,453000.0,455000.0,448500.0,453500.0,28988
2007-12-12,437000.0,450000.0,437000.0,443000.0,26582
2007-12-13,440500.0,443500.0,439000.0,442000.0,23592
2007-12-14,438000.0,439500.0,429500.0,430500.0,37336
2007-12-17,430000.0,435000.0,428000.0,435000.0,42801
2007-12-18,426000.0,430500.0,421000.0,428000.0,24676
2007-12-20,428000.0,428500.0,422500.0,425000.0,29230
2007-12-21,425000.0,425000.0,418000.0,418000.0,14272
2007-12-24,419000.0,431000.0,419000.0,431000.0,9932
2007-12-26,430000.0,433500.0,428500.0,431500.0,6269
2007-12-27,433500.0,434000.0,426500.0,430000.0,7462
2007-12-28,427000.0,429000.0,421000.0,428000.0,17218
2008-01-02,427500.0,427500.0,414000.0,415500.0,18548
2008-01-03,413000.0,415500.0,408000.0,413500.0,12775
2008-01-04,413500.0,413500.0,408500.0,411000.0,10117
2008-01-07,405500.0,406500.0,399500.0,400000.0,38868
2008-01-08,401000.0,402000.0,392500.0,393000.0,51936
2008-01-09,392000.0,401000.0,391500.0,396000.0,39318
2008-01-10,396000.0,397000.0,387000.0,387000.0,27098
2008-01-11,392000.0,393500.0,384000.0,384000.0,27440
2008-01-14,382500.0,393500.0,382500.0,393500.0,11030
2008-01-15,396000.0,404000.0,393500.0,400000.0,37009
2008-01-16,393000.0,405500.0,386000.0,403000.0,23592
2008-01-17,404000.0,428000.0,400500.0,422000.0,39171
2008-01-18,418000.0,422500.0,411000.0,417500.0,40886
2008-01-21,411500.0,413500.0,406000.0,412500.0,46894
2008-01-22,391000.0,407500.0,391000.0,402500.0,61049
2008-01-23,410000.0,412000.0,394500.0,396000.0,32897
2008-01-24,397000.0,408000.0,397000.0,400000.0,19473
2008-01-25,401000.0,413500.0,400500.0,409000.0,26265
2008-01-28,395000.0,404000.0,387500.0,387500.0,24352
2008-01-29,395000.0,408000.0,391000.0,400000.0,15329
2008-01-30,410000.0,426000.0,405000.0,405000.0,48223
2008-01-31,410000.0,430500.0,403000.0,430000.0,52483
2008-02-01,430000.0,433000.0,417000.0,422000.0,39616
2008-02-04,430000.0,447500.0,429000.0,446500.0,52775
2008-02-05,442000.0,459000.0,439500.0,455000.0,41823
2008-02-11,440000.0,455000.0,431500.0,431500.0,26779
2008-02-12,433000.0,439000.0,425500.0,427000.0,25744
2008-02-13,433000.0,433000.0,419000.0,419000.0,17956
2008-02-14,423000.0,431500.0,423000.0,423000.0,42225
2008-02-15,416000.0,418000.0,410500.0,412000.0,32325
2008-02-18,410000.0,413000.0,405000.0,405000.0,19778
2008-02-19,411000.0,423000.0,410000.0,421000.0,18366
2008-02-20,415000.0,424000.0,415000.0,421000.0,17704
2008-02-21,424500.0,435000.0,421000.0,435000.0,22426
2008-02-22,429000.0,430000.0,422500.0,430000.0,12201
2008-02-25,425500.0,427000.0,423500.0,425500.0,11241
2008-02-26,427500.0,428000.0,410000.0,418000.0,18831
2008-02-27,415500.0,420000.0,410000.0,414500.0,17054
2008-02-28,418000.0,418500.0,413500.0,417000.0,10659
2008-02-29,415000.0,415000.0,408000.0,409500.0,40447
2008-03-03,408000.0,411000.0,404000.0,410000.0,53191
2008-03-04,410000.0,413500.0,405000.0,405000.0,16966
2008-03-05,408500.0,410000.0,403000.0,405500.0,37591
2008-03-06,408000.0,413000.0,404000.0,410500.0,9939
2008-03-07,405000.0,405000.0,394000.0,397500.0,31126
2008-03-10,393000.0,402500.0,393000.0,402000.0,22137
2008-03-11,402000.0,412000.0,401000.0,410000.0,32332
2008-03-12,415000.0,418000.0,411000.0,411000.0,35344
2008-03-13,409500.0,413500.0,407500.0,413500.0,43527
2008-03-14,413000.0,414500.0,402000.0,407500.0,20999
2008-03-17,407500.0,425000.0,406000.0,415000.0,58038
2008-03-18,410000.0,417500.0,408500.0,413000.0,75814
2008-03-19,421000.0,430000.0,420000.0,429500.0,42600
2008-03-20,420500.0,442500.0,420500.0,442500.0,45383
2008-03-21,442500.0,445500.0,437000.0,442500.0,25267
2008-03-24,445500.0,445500.0,435000.0,437500.0,10975
2008-03-25,443500.0,447500.0,440000.0,440000.0,21186
2008-03-26,441500.0,443500.0,437000.0,438000.0,49027
2008-03-27,435000.0,440000.0,429000.0,440000.0,24461
2008-03-28,440000.0,449500.0,437000.0,446000.0,23739
2008-03-31,446000.0,451500.0,445500.0,446000.0,50248
2008-04-01,446000.0,456500.0,445500.0,450000.0,73976
2008-04-02,458500.0,468500.0,457500.0,468500.0,33110
2008-04-03,468500.0,478000.0,466000.0,477000.0,44185
2008-04-04,477000.0,477000.0,461500.0,463000.0,20202
2008-04-07,464000.0,471000.0,460000.0,460000.0,29293
2008-04-08,460000.0,460000.0,455000.0,457500.0,9728
2008-04-10,460000.0,478000.0,457500.0,478000.0,51315
2008-04-11,477000.0,489000.0,475500.0,487000.0,48336
2008-04-14,477000.0,483500.0,474000.0,481000.0,31621
2008-04-15,479500.0,480500.0,471000.0,471000.0,27606
2008-04-16,480000.0,480000.0,456500.0,470000.0,45155
2008-04-17,485000.0,485000.0,469000.0,469000.0,24410
2008-04-18,468000.0,474500.0,465500.0,469500.0,39284
2008-04-21,477000.0,480500.0,472000.0,478000.0,51816
2008-04-22,480000.0,489000.0,478000.0,487000.0,41379
2008-04-23,481000.0,488500.0,478000.0,478000.0,52052
2008-04-24,488000.0,499000.0,484000.0,492000.0,61438
2008-04-25,490000.0,510000.0,490000.0,509000.0,47530
2008-04-28,506000.0,520000.0,503000.0,520000.0,82110
