2004-11-16,12400.0,12500.0,12200.0,12250.0,5927956
2004-11-17,12400.0,12700.0,12350.0,12500.0,6961530
2004-11-18,12700.0,12800.0,11900.0,11900.0,8709118
2004-11-19,12100.0,12150.0,11800.0,12150.0,4945323
2004-11-22,11850.0,11950.0,11550.0,11700.0,5791813
2004-11-23,11750.0,11850.0,11550.0,11600.0,5201354
2004-11-24,11550.0,11600.0,11250.0,11400.0,5755109
2004-11-25,11400.0,11550.0,10950.0,11050.0,9489792
2004-11-26,10900.0,11100.0,10550.0,10550.0,12298312
2004-11-29,10550.0,10600.0,10050.0,10150.0,9801873
2004-11-30,10100.0,10450.0,10050.0,10350.0,11883963
2004-12-01,10250.0,10750.0,10100.0,10700.0,9858766
2004-12-02,10950.0,10950.0,10300.0,10350.0,8306103
2004-12-03,10600.0,10800.0,10450.0,10650.0,7566680
2004-12-06,10500.0,10650.0,10300.0,10400.0,4944241
2004-12-07,10350.0,10700.0,10350.0,10500.0,4236413
2004-12-08,10350.0,10800.0,10350.0,10450.0,6856367
2004-12-09,10500.0,10750.0,10450.0,10550.0,6169988
2004-12-10,10700.0,10750.0,10300.0,10350.0,4047545
2004-12-13,10400.0,10500.0,10300.0,10400.0,3848125
2004-12-14,10500.0,11050.0,10450.0,11000.0,10651761
2004-12-15,11200.0,11600.0,11100.0,11600.0,9537127
2004-12-16,11750.0,11950.0,11550.0,11550.0,8526250
2004-12-17,11650.0,11700.0,11300.0,11600.0,5115524
2004-12-20,11600.0,11700.0,11350.0,11500.0,4980384
2004-12-21,11450.0,11750.0,11350.0,11550.0,5263930
2004-12-22,11750.0,11850.0,11400.0,11400.0,5529365
2004-12-23,11500.0,11550.0,10950.0,11000.0,4455417
2004-12-24,11000.0,11150.0,10900.0,11000.0,5268707
2004-12-27,11000.0,11100.0,10850.0,10900.0,3830431
2004-12-28,10800.0,10850.0,10600.0,10600.0,5121029
2004-12-29,10750.0,11250.0,10700.0,11200.0,5300836
2004-12-30,11200.0,11650.0,11200.0,11650.0,5351629
2005-01-03,11800.0,11800.0,11550.0,11600.0,3120279
2005-01-04,11550.0,11800.0,11350.0,11750.0,5562528
2005-01-05,11600.0,11850.0,11500.0,11850.0,4775735
2005-01-06,11700.0,12300.0,11600.0,11900.0,9309124
2005-01-07,12000.0,12100.0,11500.0,11700.0,4783719
2005-01-10,11800.0,12500.0,11600.0,12500.0,8737587
2005-01-11,12500.0,12800.0,11950.0,12100.0,14434038
2005-01-12,12300.0,12350.0,11700.0,11800.0,7182158
2005-01-13,11800.0,12050.0,11700.0,12050.0,6268104
2005-01-14,11750.0,12450.0,11750.0,12250.0,14656018
2005-01-17,12650.0,13200.0,12550.0,13000.0,17250441
2005-01-18,13100.0,13200.0,12850.0,12950.0,8010582
2005-01-19,13050.0,13250.0,12950.0,13150.0,7000266
2005-01-20,12950.0,13150.0,12900.0,12900.0,4697548
2005-01-21,12800.0,12950.0,12600.0,12700.0,5983961
2005-01-24,12600.0,12900.0,12600.0,12700.0,4443459
2005-01-25,12550.0,12650.0,12300.0,12350.0,4852477
2005-01-26,12450.0,12850.0,12350.0,12850.0,6499786
2005-01-27,13000.0,13150.0,12450.0,12650.0,5654243
2005-01-28,12650.0,12700.0,12450.0,12600.0,3172729
2005-01-31,12650.0,13000.0,12600.0,13000.0,6479382
2005-02-01,13050.0,13200.0,12700.0,12800.0,4875468
2005-02-02,12950.0,13350.0,12800.0,13000.0,6939785
2005-02-03,12900.0,13200.0,12850.0,12900.0,4090593
2005-02-04,12850.0,12950.0,12650.0,12700.0,3954698
2005-02-07,13000.0,13350.0,12950.0,13300.0,7825531
2005-02-11,13200.0,13450.0,13100.0,13400.0,4810612
2005-02-14,13850.0,15350.0,13800.0,15000.0,24691789
2005-02-15,15200.0,15300.0,14800.0,15050.0,11197370
2005-02-16,15300.0,16350.0,15250.0,15500.0,16899507
2005-02-17,15500.0,16050.0,15200.0,15750.0,9550228
2005-02-18,15500.0,15850.0,15350.0,15650.0,7473877
2005-02-21,15800.0,16350.0,15350.0,16200.0,15827961
2005-02-22,16050.0,16200.0,14950.0,15200.0,13314101
2005-02-23,14700.0,14950.0,14150.0,14300.0,12391623
2005-02-24,14500.0,15150.0,14500.0,14850.0,10619376
2005-02-25,15200.0,15600.0,14900.0,15050.0,11702283
2005-02-28,15400.0,15500.0,14900.0,15050.0,8472469
2005-03-02,15150.0,15300.0,14600.0,15100.0,12711077
2005-03-03,14700.0,14950.0,14150.0,14400.0,16321988
2005-03-04,14150.0,14300.0,13850.0,13900.0,10935514
2005-03-07,14000.0,14300.0,13800.0,13900.0,8331839
2005-03-08,13950.0,14100.0,13500.0,13550.0,7855744
2005-03-09,13350.0,13550.0,13250.0,13400.0,6491479
2005-03-10,13350.0,13850.0,13350.0,13650.0,8810717
2005-03-11,13850.0,14150.0,13850.0,14150.0,6256097
2005-03-14,14000.0,14050.0,13800.0,13850.0,3230919
2005-03-15,13950.0,14050.0,13250.0,13300.0,5638852
2005-03-16,13100.0,13600.0,13050.0,13400.0,5830633
2005-03-17,13100.0,13300.0,12900.0,13000.0,4893958
2005-03-18,12850.0,13200.0,12750.0,12850.0,4176678
2005-03-21,12850.0,13250.0,12750.0,13150.0,4546555
2005-03-22,13150.0,13500.0,13150.0,13400.0,4361034
2005-03-23,13300.0,13450.0,12950.0,13000.0,4250820
2005-03-24,13200.0,13250.0,12600.0,12700.0,5353797
2005-03-25,12750.0,12900.0,12700.0,12900.0,3320158
2005-03-28,12900.0,13200.0,12900.0,13000.0,3352872
2005-03-29,13000.0,13050.0,12650.0,12700.0,3591025
2005-03-30,12600.0,12950.0,12500.0,12950.0,3255052
2005-03-31,13350.0,13350.0,13000.0,13050.0,3588095
2005-04-01,13000.0,13700.0,12950.0,13650.0,6645326
2005-04-04,13750.0,14050.0,13650.0,13900.0,6082435
2005-04-06,14100.0,14200.0,13800.0,14100.0,4690893
2005-04-07,14050.0,14150.0,13800.0,13850.0,3695507
2005-04-08,14000.0,14100.0,13650.0,13700.0,3656938
2005-04-11,13500.0,13750.0,13500.0,13600.0,2189927
2005-04-12,13550.0,14050.0,13550.0,13850.0,4011393
2005-04-13,13950.0,14050.0,13350.0,13500.0,3899687
2005-04-14,13400.0,13650.0,13250.0,13450.0,3768531
2005-04-15,13350.0,13450.0,12950.0,13000.0,4188338
2005-04-18,12650.0,13000.0,12400.0,12400.0,4244411
2005-04-19,12650.0,12700.0,12500.0,12600.0,3123988
2005-04-20,12700.0,12900.0,12550.0,12550.0,3925374
2005-04-21,12300.0,13450.0,12100.0,13150.0,12593947
2005-04-22,13400.0,13450.0,12950.0,13000.0,6334584
2005-04-25,12900.0,13100.0,12750.0,12800.0,3190542
2005-04-26,12800.0,13000.0,12450.0,12450.0,4159874
2005-04-27,12200.0,12450.0,12150.0,12300.0,4965302
2005-04-28,12350.0,12600.0,12150.0,12150.0,4353393
2005-04-29,12000.0,12250.0,11950.0,12100.0,3089715
2005-05-02,12250.0,12300.0,12050.0,12150.0,2733984
2005-05-03,12150.0,12550.0,12150.0,12200.0,4164470
2005-05-04,12400.0,12750.0,12350.0,12500.0,8052235
2005-05-06,12700.0,13400.0,12650.0,13200.0,7916641
2005-05-09,13300.0,13700.0,13250.0,13700.0,7145025
2005-05-10,13700.0,13950.0,13400.0,13500.0,4755393
2005-05-11,13350.0,13500.0,13200.0,13300.0,2585868
2005-05-12,13450.0,14050.0,13450.0,13900.0,6859220
2005-05-13,13900.0,14500.0,13750.0,14500.0,7941900
2005-05-16,14700.0,14800.0,14350.0,14400.0,5270731
2005-05-17,14650.0,14700.0,14000.0,14050.0,4800991
2005-05-18,14250.0,14550.0,14150.0,14150.0,4197496
2005-05-19,14400.0,14550.0,14300.0,14350.0,4610146
2005-05-20,14350.0,14800.0,14300.0,14550.0,5725554
2005-05-23,14600.0,14800.0,14500.0,14600.0,2602778
2005-05-24,14800.0,15100.0,14800.0,14950.0,5135215
2005-05-25,15100.0,15300.0,14750.0,14850.0,5750205
2005-05-26,14950.0,15050.0,14550.0,14700.0,3363209
2005-05-27,15100.0,15400.0,14900.0,15400.0,7887108
2005-05-30,15450.0,15800.0,15250.0,15750.0,4756417
2005-05-31,15600.0,15950.0,15500.0,15900.0,4529486
2005-06-01,15750.0,16050.0,15650.0,15650.0,4286551
2005-06-02,15900.0,16050.0,15650.0,15900.0,4755367
2005-06-03,15950.0,16100.0,15850.0,16000.0,4275637
2005-06-07,15850.0,15900.0,15350.0,15350.0,6712541
2005-06-08,15100.0,15750.0,15100.0,15750.0,5870450
2005-06-09,15550.0,15950.0,15550.0,15950.0,4587860
2005-06-10,16100.0,16650.0,16100.0,16100.0,6551650
2005-06-13,16050.0,16200.0,15600.0,15650.0,3836949
2005-06-14,15500.0,16000.0,15500.0,15700.0,4954836
2005-06-15,15700.0,16200.0,15700.0,16100.0,5109789
2005-06-16,16100.0,16450.0,16050.0,16350.0,3643647
2005-06-17,16500.0,17650.0,16450.0,17400.0,11627957
2005-06-20,17700.0,17750.0,17100.0,17400.0,4909073
2005-06-21,17400.0,17550.0,17050.0,17150.0,3392457
2005-06-22,17150.0,17450.0,16950.0,17150.0,4865601
2005-06-23,17200.0,17600.0,17200.0,17400.0,4056447
2005-06-24,17100.0,17300.0,16800.0,17200.0,4143539
2005-06-27,16850.0,16950.0,16550.0,16550.0,4018301
2005-06-28,16100.0,16600.0,15950.0,16400.0,6179799
2005-06-29,16600.0,16900.0,16600.0,16750.0,4114960
2005-06-30,16600.0,17050.0,16600.0,17000.0,2749534
2005-07-01,16900.0,17100.0,16700.0,17000.0,2529705
2005-07-04,17100.0,18050.0,17100.0,17700.0,6595574
2005-07-05,17800.0,18100.0,17650.0,17700.0,3047359
2005-07-06,18150.0,18300.0,17800.0,18100.0,4458452
2005-07-07,17950.0,18250.0,17900.0,18150.0,3002300
2005-07-08,18200.0,19700.0,18100.0,18850.0,10263328
2005-07-11,19700.0,21300.0,19500.0,20850.0,15923941
2005-07-12,21550.0,22050.0,19900.0,19950.0,17115242
2005-07-13,19950.0,20400.0,19550.0,20350.0,9169434
2005-07-14,21100.0,22250.0,21100.0,22050.0,19239200
2005-07-15,22050.0,22250.0,21450.0,21700.0,8664371
2005-07-18,21650.0,21900.0,21450.0,21550.0,4848270
2005-07-19,21250.0,21950.0,21100.0,21950.0,8065981
2005-07-20,21800.0,21900.0,20400.0,20800.0,8651256
2005-07-21,20950.0,21400.0,19950.0,20250.0,9168047
2005-07-22,19750.0,20850.0,19400.0,20550.0,8911940
2005-07-25,20550.0,22700.0,20550.0,22700.0,15230821
2005-07-26,22700.0,23550.0,22400.0,22650.0,11740262
2005-07-27,23200.0,23400.0,22550.0,22950.0,9199806
2005-07-28,23600.0,24550.0,23200.0,23500.0,15268454
2005-07-29,24000.0,24250.0,23700.0,23900.0,6401238
2005-08-01,23900.0,24100.0,23400.0,23550.0,4460030
2005-08-02,23350.0,24850.0,23350.0,24650.0,9339473
2005-08-03,25050.0,25550.0,24000.0,24000.0,11123102
2005-08-04,23600.0,24150.0,23000.0,23000.0,7842857
2005-08-05,22600.0,22900.0,21900.0,22100.0,10028607
2005-08-08,21600.0,22800.0,21550.0,22500.0,9883240
2005-08-09,22200.0,22600.0,21900.0,22400.0,7710784
2005-08-10,22750.0,23300.0,22600.0,22700.0,9141683
2005-08-11,22550.0,23500.0,22350.0,23200.0,7580765
2005-08-12,23400.0,23650.0,22050.0,22050.0,10748679
2005-08-16,22100.0,22900.0,22100.0,22350.0,8724970
2005-08-17,22100.0,22400.0,21600.0,22100.0,5713540
2005-08-18,22450.0,22700.0,21500.0,21500.0,6708420
2005-08-19,21450.0,21700.0,20400.0,20800.0,10174900
2005-08-22,20800.0,21550.0,20800.0,21550.0,8238522
2005-08-23,21550.0,21750.0,20600.0,20600.0,8316514
2005-08-24,20500.0,20900.0,20150.0,20350.0,7331868
2005-08-25,20150.0,20550.0,20050.0,20200.0,5779176
2005-08-26,20100.0,21250.0,20100.0,20950.0,9747581
2005-08-29,20650.0,20850.0,20150.0,20150.0,4857174
2005-08-30,20700.0,21050.0,20150.0,20550.0,6985506
2005-08-31,20450.0,21500.0,20400.0,21400.0,8041964
2005-09-01,21850.0,22100.0,21450.0,21900.0,5802862
2005-09-02,21850.0,23200.0,21800.0,22900.0,9960208
2005-09-05,23350.0,23500.0,22900.0,23000.0,4752489
2005-09-06,23200.0,23500.0,22000.0,22000.0,7304799
2005-09-07,22450.0,22650.0,21150.0,21700.0,13926103
2005-09-08,21800.0,21900.0,21250.0,21450.0,6864335
2005-09-09,21400.0,21900.0,21350.0,21500.0,6679418
2005-09-12,21600.0,23000.0,21600.0,22800.0,12663145
2005-09-13,22800.0,23150.0,22200.0,22750.0,7541348
2005-09-14,22700.0,24400.0,22700.0,24350.0,18197587
2005-09-15,24550.0,25450.0,23800.0,24100.0,17275723
2005-09-16,24150.0,24450.0,23600.0,24000.0,6291454
2005-09-20,24600.0,24850.0,23650.0,23650.0,9493869
2005-09-21,23250.0,24200.0,23150.0,23500.0,9512287
2005-09-22,23500.0,23800.0,23350.0,23550.0,6643303
2005-09-23,23650.0,24150.0,22800.0,22800.0,9226563
2005-09-26,23100.0,23800.0,23100.0,23800.0,6178728
2005-09-27,24150.0,24650.0,23750.0,24000.0,7674634
2005-09-28,23800.0,24100.0,23200.0,23600.0,7136340
2005-09-29,23600.0,23850.0,23150.0,23800.0,5127976
2005-09-30,24000.0,24050.0,23000.0,23000.0,7730920
2005-10-04,23100.0,23350.0,22350.0,22500.0,8455418
2005-10-05,22700.0,23100.0,22550.0,23000.0,7060851
2005-10-06,22900.0,23350.0,22700.0,22750.0,7670390
2005-10-07,22600.0,22950.0,22400.0,22400.0,4973105
2005-10-10,22600.0,22900.0,22400.0,22650.0,5062397
2005-10-11,22450.0,23750.0,22450.0,23750.0,7190139
2005-10-12,23850.0,24150.0,23050.0,23200.0,8445817
2005-10-13,23100.0,24100.0,22600.0,23800.0,14352743
2005-10-14,23900.0,24000.0,22950.0,23350.0,8738211
2005-10-17,23350.0,23600.0,22300.0,22300.0,5672245
2005-10-18,22400.0,22700.0,21750.0,22050.0,5833208
2005-10-19,21750.0,22250.0,21450.0,21500.0,5454270
2005-10-20,21800.0,22300.0,21650.0,22250.0,6525718
2005-10-21,21850.0,22750.0,21850.0,22700.0,4986769
2005-10-24,22900.0,23300.0,22700.0,23300.0,4826412
2005-10-25,23500.0,23600.0,22550.0,22600.0,6523805
2005-10-26,22500.0,22500.0,20850.0,20950.0,20171588
2005-10-27,19850.0,20350.0,19600.0,19700.0,67108666
2005-10-28,19350.0,19650.0,19000.0,19000.0,11611441
2005-10-31,19300.0,19400.0,19050.0,19050.0,10932690
2005-11-01,19200.0,19800.0,19200.0,19550.0,15149725
2005-11-02,19600.0,19750.0,19300.0,19650.0,9642744
2005-11-03,20200.0,20400.0,19950.0,20000.0,11475802
2005-11-04,20500.0,21300.0,20400.0,21150.0,18118348
2005-11-07,21450.0,22000.0,21300.0,22000.0,15054011
2005-11-08,22100.0,22150.0,21500.0,21700.0,6461116
2005-11-09,21550.0,22150.0,21550.0,21800.0,6406155
2005-11-10,21850.0,22150.0,21800.0,22050.0,6719368
2005-11-11,22500.0,22800.0,22250.0,22750.0,10273758
2005-11-14,22900.0,24100.0,22750.0,23850.0,16150220
2005-11-15,23650.0,24000.0,23200.0,23950.0,8906111
2005-11-16,23900.0,24800.0,23900.0,24250.0,11228000
2005-11-17,24300.0,24550.0,23850.0,24250.0,6512567
2005-11-18,24550.0,24600.0,23000.0,23250.0,12485615
2005-11-21,23650.0,23850.0,23200.0,23400.0,7496586
2005-11-22,22800.0,23400.0,21150.0,21450.0,27815334
2005-11-23,21850.0,22350.0,21700.0,22150.0,16006345
2005-11-24,22200.0,22350.0,21250.0,21400.0,13015120
2005-11-25,21350.0,21750.0,21050.0,21100.0,10973571
2005-11-28,21100.0,22100.0,21000.0,21950.0,14492305
2005-11-29,21800.0,21950.0,21350.0,21750.0,7874526
2005-11-30,21750.0,22100.0,21700.0,21900.0,9063805
2005-12-01,21900.0,22650.0,21900.0,22600.0,10351177
2005-12-02,23550.0,23800.0,23250.0,23600.0,13751933
2005-12-05,23900.0,24400.0,23850.0,24200.0,9915868
2005-12-06,23950.0,25000.0,23450.0,24750.0,11957523
2005-12-07,24750.0,27400.0,24250.0,26600.0,33017389
2005-12-08,26400.0,27050.0,25800.0,26600.0,15973488
2005-12-09,26500.0,27050.0,25700.0,25700.0,12589275
2005-12-12,25650.0,26250.0,25650.0,25700.0,10240490
2005-12-13,26100.0,26650.0,25950.0,26050.0,10798436
2005-12-14,26300.0,27750.0,26250.0,27450.0,21078644
2005-12-15,28250.0,29800.0,27800.0,29450.0,23126083
2005-12-16,29000.0,30200.0,28450.0,28900.0,15461504
2005-12-19,29300.0,30850.0,28800.0,30700.0,16470978
2005-12-20,30300.0,31050.0,30100.0,30300.0,12219195
2005-12-21,30400.0,31300.0,30350.0,31000.0,13220569
2005-12-22,31500.0,34150.0,31400.0,32900.0,27211979
2005-12-23,33950.0,34400.0,33050.0,33450.0,14205763
2005-12-26,33900.0,34050.0,32950.0,33850.0,13141028
2005-12-27,34000.0,34100.0,32950.0,33000.0,10205945
2005-12-28,32600.0,33600.0,32500.0,33200.0,8378076
2005-12-29,33350.0,35300.0,33350.0,35300.0,12846374
2006-01-02,36100.0,37650.0,35850.0,37600.0,13366196
2006-01-03,38100.0,38400.0,36850.0,38100.0,13834043
2006-01-04,38250.0,39050.0,35300.0,35300.0,23140068
2006-01-05,35900.0,36000.0,33600.0,34600.0,21566179
2006-01-06,34950.0,35850.0,34850.0,35050.0,12707206
2006-01-09,35600.0,36750.0,35450.0,36750.0,13652495
2006-01-10,37600.0,38600.0,37450.0,38000.0,16155952
2006-01-11,37950.0,38150.0,36600.0,37350.0,9532302
2006-01-12,37950.0,38450.0,37400.0,37700.0,9289258
2006-01-13,36900.0,38100.0,36400.0,38100.0,10008442
2006-01-16,38700.0,38750.0,37450.0,37750.0,8045638
2006-01-17,37650.0,38100.0,35650.0,36200.0,10257599
2006-01-18,35200.0,35700.0,32850.0,33000.0,19665484
2006-01-19,33300.0,34650.0,33250.0,34400.0,18428496
2006-01-20,34400.0,35200.0,32100.0,32300.0,16771296
2006-01-23,31300.0,32600.0,29600.0,31150.0,15530465
2006-01-24,31850.0,33500.0,30700.0,33500.0,15974226
2006-01-25,35300.0,35850.0,34000.0,34000.0,15537952
2006-01-26,34900.0,36750.0,34300.0,36750.0,18925359
2006-01-27,37350.0,37750.0,36250.0,37500.0,14503649
2006-02-01,36850.0,37250.0,34900.0,35500.0,14930820
2006-02-02,36350.0,36650.0,34950.0,36250.0,14279598
2006-02-03,35150.0,36050.0,34950.0,35000.0,11244571
2006-02-06,34300.0,35650.0,33700.0,35450.0,12325246
2006-02-07,35500.0,36300.0,35250.0,35250.0,12338416
2006-02-08,35050.0,35900.0,34650.0,34700.0,9523601
2006-02-09,35400.0,35500.0,34550.0,34900.0,7423868
2006-02-10,34850.0,35150.0,33750.0,34400.0,8404537
2006-02-13,34100.0,34400.0,32800.0,33000.0,10805711
2006-02-14,32450.0,33100.0,32000.0,33000.0,9133012
2006-02-15,33000.0,33100.0,28950.0,28950.0,30750375
2006-02-16,29500.0,30750.0,29300.0,30350.0,15694423
2006-02-17,30700.0,31500.0,30600.0,31200.0,11828324
2006-02-20,30600.0,31400.0,30600.0,31000.0,7060460
2006-02-21,30800.0,30950.0,30100.0,30300.0,7633217
2006-02-22,30350.0,31150.0,30350.0,30950.0,9849932
2006-02-23,31150.0,32500.0,31100.0,32200.0,10433443
2006-02-24,32150.0,32900.0,31650.0,32900.0,8507219
2006-02-27,32750.0,33100.0,32200.0,32700.0,4892289
2006-02-28,33000.0,33600.0,32950.0,33250.0,6471233
2006-03-02,33750.0,33850.0,31850.0,32050.0,7713450
2006-03-03,31700.0,31900.0,29850.0,30500.0,12898998
2006-03-06,30350.0,31150.0,29950.0,31000.0,8348640
2006-03-07,30100.0,30250.0,28850.0,29150.0,13826440
2006-03-08,28500.0,29450.0,28350.0,29450.0,8473400
2006-03-09,29400.0,29750.0,29000.0,29100.0,8263820
2006-03-10,28800.0,30050.0,28800.0,29400.0,9731080
2006-03-13,29700.0,29850.0,28750.0,29050.0,8028990
2006-03-14,28950.0,29150.0,27950.0,28350.0,8666630
2006-03-15,28700.0,28850.0,28050.0,28350.0,7483840
2006-03-16,28300.0,28600.0,26850.0,27700.0,12099990
2006-03-17,27550.0,28850.0,27550.0,28600.0,7736350
2006-03-20,28650.0,29300.0,28400.0,28700.0,5088750
2006-03-21,28800.0,29500.0,28300.0,28400.0,6338180
2006-03-22,27600.0,27950.0,27000.0,27350.0,8561020
2006-03-23,27700.0,27800.0,26450.0,27200.0,7097050
2006-03-24,26350.0,27150.0,26200.0,26550.0,6634780
2006-03-27,26600.0,27550.0,26600.0,27450.0,6955570
2006-03-28,27050.0,27850.0,26850.0,27650.0,5386560
2006-03-29,27300.0,27800.0,26950.0,27650.0,4469160
2006-03-30,28200.0,28800.0,28100.0,28300.0,6500260
2006-03-31,28300.0,29600.0,28150.0,28900.0,7951900
2006-04-03,29300.0,29600.0,29150.0,29600.0,4385750
2006-04-04,30100.0,31100.0,29900.0,30850.0,11440330
2006-04-06,31450.0,31650.0,30800.0,30800.0,7244620
2006-04-07,30900.0,31150.0,30350.0,30900.0,5615540
2006-04-10,30550.0,30950.0,30050.0,30350.0,5218160
2006-04-11,29950.0,30200.0,29300.0,29700.0,5726490
2006-04-12,29500.0,30500.0,29450.0,30400.0,5311060
2006-04-13,30300.0,31150.0,30300.0,31100.0,5690990
2006-04-14,31450.0,32500.0,30950.0,32500.0,9499970
2006-04-17,32750.0,33150.0,32300.0,33000.0,6779010
2006-04-18,32650.0,33300.0,32500.0,32950.0,5572880
2006-04-19,33800.0,34550.0,33450.0,33550.0,11121270
2006-04-20,33900.0,34200.0,33550.0,33550.0,5986590
2006-04-21,34300.0,34500.0,34000.0,34250.0,7152420
2006-04-24,34300.0,34350.0,33100.0,33900.0,5795730
2006-04-25,32800.0,33500.0,32800.0,33250.0,6543520
2006-04-26,33300.0,33400.0,32600.0,33250.0,4892600
2006-04-27,33100.0,34050.0,32950.0,33900.0,6988190
2006-04-28,33600.0,33750.0,32650.0,32950.0,6099650
2006-05-02,32600.0,32900.0,30150.0,31100.0,13089930
2006-05-03,31400.0,31700.0,31000.0,31000.0,4390260
2006-05-04,30800.0,31200.0,30100.0,31200.0,5272680
2006-05-08,32000.0,32000.0,31400.0,31500.0,4616320
2006-05-09,32000.0,33500.0,31800.0,32850.0,9035190
2006-05-10,31750.0,32300.0,31250.0,32000.0,5944020
2006-05-11,31800.0,32850.0,31800.0,32250.0,4449930
2006-05-12,31650.0,33000.0,31300.0,32850.0,5758960
2006-05-15,32400.0,33500.0,32050.0,33500.0,5309300
2006-05-16,33500.0,33550.0,32200.0,32800.0,5069280
2006-05-17,33300.0,34700.0,33150.0,34300.0,11204920
2006-05-18,33000.0,34850.0,32800.0,34600.0,9238710
2006-05-19,34300.0,34500.0,33350.0,34100.0,4978720
2006-05-22,34600.0,34650.0,32600.0,32650.0,5627790
2006-05-23,32000.0,33500.0,32000.0,32900.0,6337800
2006-05-24,32600.0,33250.0,31950.0,33150.0,4956000
2006-05-25,33400.0,33500.0,31700.0,31900.0,4791290
2006-05-26,32400.0,33050.0,32400.0,32400.0,4876590
2006-05-29,32650.0,33100.0,32000.0,32200.0,3383510
2006-05-30,32400.0,32900.0,31400.0,32000.0,3737220
2006-06-01,31800.0,32300.0,31050.0,31250.0,3289390
2006-06-02,31950.0,32300.0,31300.0,31750.0,4420520
2006-06-05,32150.0,32200.0,31200.0,31500.0,2412030
2006-06-07,30600.0,30950.0,30300.0,30600.0,4541750
2006-06-08,30100.0,30700.0,29900.0,30100.0,4250430
2006-06-09,30600.0,30650.0,29200.0,30050.0,3927480
2006-06-12,29700.0,30050.0,29350.0,29950.0,2404740
2006-06-13,29300.0,29400.0,28750.0,28900.0,4743590
2006-06-14,28750.0,29200.0,28450.0,29050.0,5337420
2006-06-15,29400.0,29550.0,28750.0,28850.0,3714340
2006-06-16,30150.0,30350.0,29700.0,29700.0,5453780
2006-06-19,29450.0,29450.0,28750.0,29100.0,4632240
2006-06-20,28500.0,28700.0,27900.0,28250.0,5594990
2006-06-21,28350.0,28450.0,26800.0,27350.0,6891170
2006-06-22,27100.0,27450.0,26150.0,26200.0,18540100
2006-06-23,26900.0,27400.0,26750.0,27100.0,10175950
2006-06-26,28250.0,29600.0,28150.0,29600.0,16993920
2006-06-27,29600.0,30200.0,29000.0,29500.0,10212270
2006-06-28,28900.0,30050.0,28750.0,29750.0,5481020
2006-06-29,30500.0,30500.0,29750.0,29950.0,5184920
2006-06-30,31100.0,31350.0,30400.0,30750.0,8519640
2006-07-03,31300.0,31550.0,30750.0,31000.0,5649660
2006-07-04,31300.0,31450.0,30300.0,30600.0,5059330
2006-07-05,29900.0,31050.0,29900.0,30450.0,4279680
2006-07-06,30400.0,30700.0,29950.0,30500.0,4843300
2006-07-07,30800.0,30850.0,30250.0,30350.0,2958470
2006-07-10,30200.0,31150.0,30150.0,30950.0,3845080
2006-07-11,30600.0,32000.0,30300.0,31750.0,7062240
2006-07-12,31750.0,32450.0,31450.0,32100.0,5081610
2006-07-13,31750.0,32300.0,31600.0,31900.0,4000380
2006-07-14,31250.0,31500.0,30550.0,30900.0,5371600
2006-07-18,30500.0,31050.0,30350.0,30600.0,3429050
2006-07-19,30900.0,31000.0,30400.0,30500.0,3322520
2006-07-20,31200.0,31550.0,30850.0,31300.0,7134720
2006-07-21,31000.0,32100.0,30950.0,32100.0,4529270
2006-07-24,31700.0,31800.0,31300.0,31650.0,3522600
2006-07-25,32450.0,32750.0,31850.0,32000.0,5636320
2006-07-26,32200.0,32400.0,31750.0,31800.0,2354070
2006-07-27,31800.0,32150.0,31500.0,31800.0,3483310
2006-07-28,31850.0,32050.0,31650.0,31950.0,2164790
2006-07-31,32400.0,32950.0,32200.0,32500.0,4844830
2006-08-01,32600.0,33200.0,32600.0,32900.0,6715560
2006-08-02,32700.0,33300.0,32450.0,33200.0,3039430
2006-08-03,34000.0,34050.0,33000.0,33100.0,4053190
2006-08-04,33400.0,33800.0,33350.0,33650.0,2905100
2006-08-07,33800.0,33900.0,32800.0,32800.0,2695350
2006-08-08,32800.0,33200.0,32550.0,33200.0,3575220
2006-08-09,32900.0,33350.0,32850.0,33200.0,2832920
2006-08-10,32900.0,33050.0,32350.0,32700.0,4722160
2006-08-11,33100.0,33450.0,32500.0,32550.0,3699770
2006-08-14,32600.0,32900.0,32150.0,32800.0,2217350
2006-08-16,33400.0,33450.0,32750.0,32900.0,5738550
2006-08-17,33500.0,34650.0,33350.0,34400.0,9791290
2006-08-18,34150.0,35300.0,33750.0,34900.0,8819950
2006-08-21,35100.0,35250.0,34100.0,34500.0,3434950
2006-08-22,34350.0,34750.0,34300.0,34500.0,3499870
2006-08-23,34450.0,34500.0,33900.0,34000.0,3134740
2006-08-24,33800.0,34500.0,33750.0,34500.0,3097380
2006-08-25,34850.0,35950.0,34850.0,35650.0,7608310
2006-08-28,36000.0,36800.0,35950.0,36000.0,7771360
2006-08-29,36700.0,37000.0,36150.0,36300.0,5574710
2006-08-30,36700.0,36700.0,36200.0,36300.0,3986100
2006-08-31,36550.0,37150.0,36150.0,36800.0,5561110
2006-09-01,36950.0,37550.0,36600.0,37500.0,4632450
2006-09-04,38000.0,38100.0,37550.0,37850.0,3732780
2006-09-05,37700.0,37850.0,36850.0,37000.0,4650860
2006-09-06,37200.0,37200.0,36400.0,36400.0,3247500
2006-09-07,35800.0,36300.0,35700.0,36300.0,4599320
